,score,abs_score,source,target
m7->m15,-0.113134995,0.113134995,Node(m7),Node(m15)
m14->m15,0.07044747,0.07044747,Node(m14),Node(m15)
a14.h11->a16.h6<q>,-0.06023982,0.06023982,Node(a14.h11),Node(a16.h6)
m13->m16,0.061965417,0.061965417,Node(m13),Node(m16)
m14->m17,0.13315712,0.13315712,Node(m14),Node(m17)
m15->m17,-0.0788056,0.0788056,Node(m15),Node(m17)
a13.h4->a18.h8<q>,0.062424447,0.062424447,Node(a13.h4),Node(a18.h8)
a14.h11->a18.h4<q>,0.0558453,0.0558453,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,0.14058632,0.14058632,Node(a14.h11),Node(a18.h8)
a14.h15->a18.h8<q>,-0.06693322,0.06693322,Node(a14.h15),Node(a18.h8)
m14->a18.h8<k>,-0.06321034,0.06321034,Node(m14),Node(a18.h8)
a15.h8->a18.h8<q>,0.07330361,0.07330361,Node(a15.h8),Node(a18.h8)
m15->a18.h8<q>,-0.058990516,0.058990516,Node(m15),Node(a18.h8)
m16->a18.h8<k>,-0.06314978,0.06314978,Node(m16),Node(a18.h8)
a17.h5->a18.h0<q>,0.14799017,0.14799017,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.06578274,0.06578274,Node(m17),Node(a18.h8)
a14.h11->a20.h14<q>,-0.05584301,0.05584301,Node(a14.h11),Node(a20.h14)
a20.h1->m22,0.12443354,0.12443354,Node(a20.h1),Node(m22)
m15->m23,0.055407047,0.055407047,Node(m15),Node(m23)
a20.h14->m23,-0.09665056,0.09665056,Node(a20.h14),Node(m23)
m22->m23,-0.4507286,0.4507286,Node(m22),Node(m23)
a23.h3->m23,-0.10232839,0.10232839,Node(a23.h3),Node(m23)
m16->logits,-0.0889284,0.0889284,Node(m16),Node(logits)
a17.h5->logits,-0.083370686,0.083370686,Node(a17.h5),Node(logits)
a18.h4->logits,-0.09555819,0.09555819,Node(a18.h4),Node(logits)
a18.h8->logits,-0.11746444,0.11746444,Node(a18.h8),Node(logits)
m19->logits,0.12438828,0.12438828,Node(m19),Node(logits)
a20.h1->logits,-0.10809128,0.10809128,Node(a20.h1),Node(logits)
a20.h2->logits,0.065493226,0.065493226,Node(a20.h2),Node(logits)
a20.h10->logits,-0.08374905,0.08374905,Node(a20.h10),Node(logits)
a20.h14->logits,0.2223284,0.2223284,Node(a20.h14),Node(logits)
m20->logits,0.1266121,0.1266121,Node(m20),Node(logits)
a22.h12->logits,-0.07715498,0.07715498,Node(a22.h12),Node(logits)
m22->logits,0.34853292,0.34853292,Node(m22),Node(logits)
a23.h3->logits,0.20320004,0.20320004,Node(a23.h3),Node(logits)
a23.h4->logits,0.060419463,0.060419463,Node(a23.h4),Node(logits)
a23.h15->logits,-0.08952218,0.08952218,Node(a23.h15),Node(logits)
m23->logits,-0.08112552,0.08112552,Node(m23),Node(logits)
