edge	score
m9->a10.h10<v>	-0.002194967000000001
a10.h15->a11.h0<v>	-0.0197579165
a11.h0->m11	-0.033673319
m8->a12.h3<v>	0.0213723315
m9->a12.h4<v>	0.021356563000000002
m10->a13.h1<k>	0.027913021000000003
m11->a13.h4<q>	-0.02263839025
m8->a14.h13<q>	-0.026217442
a10.h8->a14.h1<v>	0.026011636
a12.h1->a14.h15<v>	-0.021146501499999998
m13->a14.h15<v>	0.029064743
m13->a15.h0<k>	-0.023588642
a13.h4->m15	0.0207249755
m14->a16.h4<q>	-0.028559659
a15.h8->a16.h6<q>	-0.022005934375
input->a1.h1<v>	0.031778827999999995
a1.h3->m3	0.0297447125
a3.h6->m3	0.022817590000000002
a4.h14->m4	-0.02746701
a4.h7->m5	-0.02831733
a7.h2->a8.h8<v>	-0.028006246
m7->a8.h7<v>	0.020295417500000003
a7.h14->m8	-0.02774816
a7.h3->m10	0.023717631
a7.h11->m10	0.02778716
a8.h0->m10	-0.027988832
m9->a11.h14<v>	0.028002543
a10.h0->a11.h4<v>	-0.029430352
a9.h0->m11	-0.027783748
m10->a12.h10<k>	-0.02904733
a9.h7->a13.h11<q>	-0.028950155
m10->a13.h11<q>	0.034147926
m11->a13.h12<v>	0.0284980425
a12.h9->a13.h11<v>	0.028939603
a5.h3->m14	-0.03633112075
a14.h11->a15.h9<q>	0.032768723
m13->m18	0.030259367
a21.h15->logits	0.028455414
m1->a2.h4<q>	-0.039575733
a1.h12->m2	-0.037180911999999997
m0->a3.h4<q>	0.03125221
m3->a4.h15<q>	-0.03290753
a3.h14->m4	0.028518653
a4.h10->m4	0.028500069
m4->a5.h10<v>	-0.030565105500000002
m5->a7.h8<k>	0.021888231
m1->m9	-0.0378020995
a8.h11->m9	0.033282317
m7->a10.h8<q>	-0.0283979
m7->a10.h15<k>	0.029984578
m1->m11	-0.03853327
a9.h8->m11	0.033812177
m10->a13.h4<k>	0.02712749
a13.h11->a14.h6<q>	0.027882308
a14.h6->a15.h0<v>	-0.03316971
a13.h6->a16.h4<q>	-0.030270694
a13.h11->a16.h6<q>	-0.028277542
a18.h13->logits	-0.027019032499999998
m5->a6.h15<q>	0.03229797
a1.h5->m6	0.032190677
m5->a7.h1<v>	0.029412812
m6->a7.h6<q>	0.032004137
m7->a8.h2<v>	0.031523578
a1.h2->m8	-0.0303968
m9->a10.h3<v>	0.03688001
a4.h15->m10	0.031062007
m10->a11.h4<k>	0.031150308
m10->a11.h5<q>	-0.036055394
m11->a12.h10<q>	-0.046271086
a8.h7->m13	-0.034672488
m10->a14.h11<k>	-0.033963967
m12->a14.h11<v>	-0.030470498
a9.h7->a15.h8<q>	-0.029985309
a12.h3->a15.h11<v>	-0.031405494
a12.h14->a15.h8<q>	0.029754644
m12->a15.h8<q>	-0.0341764185
m14->a15.h7<v>	-0.031075342
a14.h11->m15	0.022481701
a13.h11->a16.h2<q>	0.030096442
a12.h3->a17.h15<q>	0.029592125
a14.h15->a20.h14<q>	-0.034284294
a0.h0->m0	-0.020453332
a0.h3->m0	-0.01791925
a1.h3->m2	0.022904657
a2.h4->m2	0.018836353
m2->a3.h14<q>	0.022759449
m5->a6.h3<q>	0.018640585
a6.h13->a7.h14<k>	0.017837174
m5->a8.h13<k>	0.018429216
m6->a8.h13<k>	0.019944487
a6.h5->m8	0.01813868
a7.h4->m8	0.038729
m7->a10.h1<v>	0.018772293
m8->a10.h12<v>	-0.022257093
m7->a11.h7<v>	0.021072304
m8->a11.h4<k>	-0.021084193
a10.h8->a11.h5<q>	-0.0189107295
a6.h10->m11	0.018963173
a7.h11->m11	-0.018967284
a9.h15->m11	-0.019064985
m11->a12.h11<q>	0.026112963
a9.h5->a13.h4<q>	0.018434845
a9.h7->a13.h4<q>	-0.022701006
a12.h3->a13.h0<q>	-0.01815361
a12.h3->a13.h11<v>	-0.018188355
a12.h7->a13.h12<v>	0.01814828
m12->a13.h10<v>	-0.020533625
m8->a14.h15<q>	-0.018843971
m9->a14.h11<q>	-0.017839273
a10.h8->a14.h15<q>	0.020515988
a10.h8->a14.h15<v>	0.018981483
m10->a14.h11<v>	-0.02346409
a12.h7->a14.h11<v>	-0.021374337
a12.h8->a14.h11<v>	0.021965623
m12->a14.h7<v>	-0.020170286
a13.h10->a14.h11<v>	0.019355189
a11.h15->a15.h0<v>	-0.018257622
m11->a15.h7<q>	0.019662812
m12->a15.h0<v>	0.01805296
a14.h14->m15	-0.02294207
m17->m20	-0.023921883
a0.h2->m0	0.018726476
input->a1.h8<v>	0.014299489
m0->a1.h1<q>	0.013363056
a1.h2->m3	-0.020332877
a2.h1->m3	0.022216683
m2->a4.h9<v>	-0.013409893
m2->a4.h15<v>	0.013552822
a0.h1->m4	0.016243787
m6->a7.h8<q>	-0.016423093
a5.h12->m7	-0.016823754
m5->a8.h3<v>	-0.013125531
m7->a8.h5<v>	0.013973199
m7->a9.h3<k>	-0.014526601
m8->a9.h5<q>	-0.018522646
m8->a9.h12<v>	0.013013564
a8.h7->a10.h5<k>	0.013656094
m9->a10.h12<v>	0.017331045
m10->a11.h7<k>	-0.01453959
a8.h7->m11	0.016851239
a9.h6->m11	0.021936625
a9.h7->a12.h3<q>	-0.014499872
m11->a13.h2<v>	-0.0133015495
m11->a13.h6<k>	0.015729604
a10.h3->m13	-0.016046789
m11->a14.h1<q>	-0.014232909
m12->a14.h15<k>	-0.017698102
a14.h1->a15.h8<q>	-0.014935402
m14->a15.h0<k>	0.013955477
m14->a15.h2<q>	-0.016794901
a14.h14->m16	-0.014596283
m15->a20.h14<v>	-0.01604766
m16->a20.h14<q>	-0.014145157
a17.h5->m22	0.017438635
a17.h15->m22	0.015235516
a21.h3->m22	0.026733372
a22.h4->m22	-0.0151822325
m22->a23.h3<q>	-0.014355088
