edge	score
a0.h10->a1.h2<v>	0.025033373
m0->a1.h10<v>	-0.022858401
m1->a2.h13<v>	0.02811354
a3.h4->m3	-0.0313924
a4.h2->m5	-0.038849268
m5->a7.h4<v>	-0.026173763
m5->a7.h8<k>	0.023172628
a5.h9->m7	0.025130799
m7->a8.h1<k>	0.024125304
a4.h8->m8	-0.02399512
a8.h10->a9.h7<v>	0.0288013565
m8->a9.h8<k>	-0.024753135
a7.h4->m9	0.025227085
a8.h0->m9	-0.040672224
m8->a10.h4<v>	0.0272282215
m9->a10.h7<q>	-0.023152059
a8.h10->m10	-0.02031244175
a9.h6->m11	0.023256548
m9->a12.h14<v>	0.038585525
a9.h10->m12	0.0299338495
m9->a13.h1<v>	0.023124194
m12->a13.h2<k>	-0.025136483
m12->a13.h9<v>	0.0409080295
a10.h8->a14.h13<q>	0.027595796
a11.h11->a14.h13<q>	-0.0308846385
a11.h15->a14.h13<q>	-0.027910724
a12.h0->a14.h13<k>	-0.025149122
a12.h14->a14.h13<q>	-0.030794155000000004
a13.h4->a14.h13<k>	0.033317322499999996
a13.h15->a14.h13<q>	-0.031403344
a13.h15->a14.h13<k>	-0.030944517499999998
a14.h13->m14	-0.023865134
m13->a15.h9<k>	0.0242078
m14->a15.h10<k>	0.023501894
a3.h0->m5	0.036023006
input->m6	0.0230262185
a7.h12->m7	0.025891118
m1->a8.h12<k>	-0.021728706
m7->a8.h1<v>	-0.024351794
m7->a8.h12<k>	-0.024296522
a8.h8->a10.h1<q>	-0.022177488
m9->a11.h0<v>	-0.025253393
m9->a11.h4<q>	-0.021793773
a10.h8->a11.h2<v>	-0.024622183
m0->m11	0.025816124
a7.h2->m11	0.025598017
m8->a12.h7<q>	-0.021398712
m8->a12.h10<q>	0.026033562
a9.h1->a12.h3<v>	-0.021415085
a10.h8->a12.h7<q>	-0.022802249
m11->a12.h7<v>	-0.03078321
a6.h0->m12	-0.028851535
m11->a13.h2<q>	-0.022226822
m11->a13.h2<v>	-0.030543294
m11->a13.h6<v>	-0.022334538
a8.h7->m13	-0.02216573
a8.h12->m13	0.021847885
a10.h6->m13	-0.03194283
a10.h13->m13	-0.02593537
a11.h2->m13	0.013536794499999998
m6->a14.h11<v>	0.030582543
a9.h7->a14.h11<v>	-0.02648319
m11->a14.h2<q>	-0.021509638
a12.h0->a14.h15<q>	0.023263916
a12.h7->a14.h15<q>	-0.033127055
a13.h1->a14.h15<k>	0.024040964
m12->a15.h9<v>	0.027864441
m14->a15.h7<q>	-0.025577009
a13.h11->m15	-0.033187825
m13->a16.h6<q>	-0.027972396
m12->m17	0.026120823
m13->m19	-0.026374046
m17->m19	-0.032716557
a13.h4->a20.h14<q>	0.024825042
a13.h6->a20.h14<q>	-0.025415575
a14.h11->a20.h14<q>	0.034812696
m15->a20.h14<q>	-0.022238147
a19.h13->m20	0.022064153
m20->m22	0.023081724
a20.h6->m23	-0.023194468
a22.h13->m23	-0.024633288
m7->logits	-0.030755123
a20.h6->logits	0.021643076
a0.h13->m0	0.04040198
input->a1.h1<v>	0.03353855
a0.h10->a1.h3<v>	0.039435513
a2.h9->m2	-0.04759162
a1.h15->m3	0.037089903
m3->a4.h15<v>	-0.031903006
input->m4	0.03424286
a3.h3->m4	0.03283087
m5->a7.h2<q>	0.0347324
a1.h5->m7	-0.0285624155
m6->a8.h3<v>	0.041931473
m7->a8.h14<v>	-0.04073214
m5->a9.h15<v>	-0.03546484
a7.h1->a9.h7<v>	-0.0351098
a7.h2->a9.h15<v>	-0.030812601499999998
a7.h3->a9.h15<q>	0.032450855
m9->a10.h13<v>	-0.03500744
a10.h8->a12.h3<k>	-0.034582127
m11->a12.h5<k>	0.033534862
m11->a12.h10<k>	0.03882681
a8.h4->m13	0.033247855
m7->a15.h8<k>	-0.03529627
a16.h7->m17	-0.03296101
m3->a4.h9<q>	0.022523928
a4.h8->a5.h9<v>	0.025074106
m4->a6.h12<v>	-0.026670692
m5->a6.h2<k>	-0.02281396
a5.h4->m6	-0.024076445
a6.h0->a7.h1<k>	0.024430495
m5->a9.h7<q>	0.035895646
m6->a9.h9<q>	0.024510374
a7.h3->a9.h7<v>	-0.024538329
m7->a9.h8<q>	0.023959262
a8.h1->a9.h7<v>	0.023933038
m7->a10.h15<v>	-0.024500325
m8->a10.h0<q>	-0.02532215
a10.h14->m10	-0.025702154
m9->a11.h10<q>	-0.02428428
m10->a12.h0<v>	0.033291683
a10.h4->m12	-0.023081254
a9.h5->a13.h1<v>	-0.030397555
m9->a13.h1<k>	0.023974275
m10->a13.h1<q>	0.030211274
m10->a13.h4<q>	-0.03612121
a11.h15->a13.h4<q>	0.027008712
m12->a13.h4<q>	-0.026429644
m12->a13.h12<v>	0.032412253
m0->m13	-0.024226626
m8->a14.h15<q>	0.027575292
a11.h5->a14.h13<q>	0.024630304
a13.h4->a14.h15<k>	0.027765622
a13.h12->a14.h5<q>	-0.02474073
a13.h12->a14.h5<k>	-0.02266736
m13->a14.h5<k>	0.024915075
a17.h1->m23	0.022472313
a22.h10->m23	0.083475016
a22.h12->m23	0.030670214
a23.h4->m23	-0.023794463
a23.h8->m23	-0.024483979
a18.h12->logits	-0.025749616
a22.h10->logits	-0.054372873
