edge	score
a5.h14->m5	-0.022126254
m3->a6.h0<v>	-0.03446837525
a4.h13->m6	-0.025466938
a5.h2->m6	-0.04700043325
a6.h1->m6	-0.044549858625
a6.h8->m6	-0.0259317725
m2->a7.h3<q>	-0.0221698035
m3->a7.h6<k>	-0.005263984999999999
m5->a7.h6<k>	-0.00361329275
m6->a7.h3<q>	-0.019899346
a5.h12->m7	-0.021700932
m4->a8.h12<k>	0.022404915
a6.h0->a8.h12<q>	0.0290303575
m6->a8.h1<q>	-0.019331627
a6.h8->m8	0.02308621625
a7.h15->m8	0.0249670745
m5->a9.h7<v>	-0.019853
a8.h2->a9.h7<v>	0.019353915
a4.h15->m9	0.019998156
a8.h2->m9	-0.03833180575
m6->a10.h8<k>	-0.019212237
a7.h3->a10.h8<q>	-0.01973905
m9->a10.h8<k>	-0.029199709499999997
a9.h3->m10	0.019855885
m6->a11.h7<k>	0.024144772
m9->a12.h4<v>	0.020798328499999998
a11.h7->a12.h7<v>	0.02155831
a11.h15->a12.h3<q>	0.028715695
a7.h1->m12	-0.022388648
m8->a13.h6<q>	0.020821135
a10.h8->a13.h6<k>	0.018946897
m11->a13.h1<v>	-0.0088319535
m11->a13.h6<k>	0.028604705
a12.h3->a13.h6<k>	0.023565155
a12.h14->a13.h4<v>	0.024163912000000003
a12.h14->m14	-0.021296293
m14->a15.h8<q>	-0.021965586500000002
m13->a16.h1<q>	-0.02039411
a14.h15->a16.h7<q>	-0.028844371
a2.h0->m2	-0.017531086
m1->a3.h0<v>	0.022862758
a2.h3->m3	-0.01658398
m2->a5.h5<v>	0.01640732
a5.h12->m5	0.024979479
a7.h12->m7	0.019952256
a7.h8->a8.h2<v>	-0.016159086
m7->a8.h8<v>	0.018362947
m7->a8.h14<v>	-0.0020303460000000006
a4.h8->m8	-0.022550119
m8->a9.h5<v>	0.021171574
a9.h9->m9	-0.016488465
m8->a10.h6<v>	-0.01664192
a9.h7->a10.h1<v>	0.018077366
m6->a11.h11<v>	-0.01915896
a9.h5->a11.h5<q>	0.01942577
a9.h7->a11.h4<q>	0.019710292499999997
a9.h7->a11.h5<q>	-0.017268037
m9->a11.h4<k>	-0.022866286
a2.h14->m11	-0.020544823
a10.h8->a12.h3<k>	-0.017087867
a11.h5->a12.h3<q>	-0.0237616515
a11.h4->m12	-0.020139664999999998
a12.h1->m12	-0.022847075
a9.h7->a13.h2<q>	0.018088691
m9->a13.h6<v>	-0.017284716
m10->a13.h1<v>	-0.028381703
a6.h0->m13	-0.01968608
a9.h5->m13	-0.0277945
a8.h8->a14.h11<q>	0.01652598
a10.h1->a14.h11<q>	-0.017158158
a10.h8->a14.h11<q>	0.021715607
a11.h5->a14.h11<q>	0.027982946
a11.h5->a14.h13<q>	0.023961945499999998
a12.h3->a14.h6<v>	0.0188330585
a12.h14->a14.h6<q>	-0.019262405
a13.h1->a14.h6<q>	-0.016872898
a13.h2->a14.h11<q>	-0.017164927
a13.h2->a14.h11<k>	-0.016100757
a13.h4->a14.h11<k>	0.029991888
a13.h12->a14.h11<k>	-0.019542692
m13->a14.h2<q>	0.019239357
m13->a14.h11<k>	0.017758295
m11->a15.h0<v>	-0.0198826
m7->m16	0.026400972
m16->m18	0.018082954
m14->m23	-0.019484593
a15.h6->logits	0.01795457
input->a1.h5<v>	-0.0309356005
m1->a2.h1<v>	-0.027485818
m1->a2.h2<v>	0.0362438625
m1->a3.h13<k>	0.026246272
m2->a3.h13<q>	0.022945367
a3.h2->m3	-0.06037323
a3.h13->a4.h15<v>	0.024892522
a4.h10->m5	-0.024572954
a5.h8->m5	-0.028931169
m0->a6.h4<v>	-0.024297578
m5->a6.h14<v>	0.031641708000000004
a6.h9->m6	-0.026894397
m2->a7.h6<v>	-0.026561249500000002
m4->a7.h2<q>	-0.029823434
m5->a7.h1<v>	-0.027710661
m5->a7.h2<q>	0.04532277
m7->a8.h10<q>	-0.024756163
a4.h11->m8	-0.026057545
a7.h0->m8	0.022592684
m5->a9.h10<q>	-0.024226215
m6->a9.h15<q>	-0.022584712
a8.h8->a9.h1<q>	0.024073785
m8->a10.h1<k>	-0.025422437
a9.h7->a10.h8<q>	-0.0192740555
m8->a11.h10<q>	0.024419557
a9.h10->m12	0.037557248
a10.h13->m12	0.0238689675
m8->a13.h12<q>	-0.0278620085
a9.h5->a14.h13<q>	-0.026053643
a12.h0->a14.h13<k>	-0.0356296695
a12.h3->a14.h1<q>	-0.023317395
m10->a15.h9<v>	0.023130558
a12.h3->a15.h6<q>	-0.023727303
a13.h4->a15.h6<q>	-0.033148177
a14.h13->m15	-0.02386955
a13.h4->a16.h0<v>	0.025721915
a15.h0->a16.h6<q>	0.0279577635
a14.h15->m16	0.023234269
a15.h9->a18.h8<q>	-0.023741309
a17.h5->a23.h15<v>	-0.023999007500000002
a17.h5->m23	-0.0232472175
m1->a2.h1<q>	-0.02302054
m1->a2.h8<v>	0.029786019
m1->a2.h14<v>	0.024283696
a1.h15->m3	0.0248155075
m3->a4.h15<k>	-0.027967177
a2.h3->m4	0.02606187
a3.h2->m4	0.026797216
a3.h5->m4	-0.03145456
a2.h7->m5	0.023082543
m5->a6.h12<k>	0.03244641
a3.h4->m6	0.025550567
a3.h14->m6	-0.0026678805000000007
a1.h5->m7	-0.024026781
a4.h14->m7	0.027329918
a5.h4->m7	0.030022234
m7->a8.h11<k>	-0.037086773
a4.h9->m8	-0.025167957
m6->a9.h4<q>	-0.03087736
a7.h6->a9.h15<v>	-0.024276813
m7->a9.h15<k>	-0.024398673
a8.h3->a9.h7<v>	-0.021725536
m8->a10.h4<v>	0.025386819499999998
m8->a10.h8<k>	0.02298557
m8->a10.h14<q>	-0.0236325
m9->a10.h1<q>	0.022814123
a10.h8->a11.h4<k>	0.025369052
m10->a12.h8<q>	-0.023129627
a9.h4->m12	0.023765452
m10->a13.h6<k>	0.028302778
m12->a13.h12<q>	0.004721727999999998
m11->a15.h3<q>	-0.024929422
a12.h10->m15	-0.02620103
m16->m19	-0.02588414
a0.h0->m0	-0.022478935999999998
input->a1.h14<v>	-0.029477028
a1.h11->m2	-0.017725222
m1->a3.h1<q>	0.017911714
a2.h7->m3	-0.01929724
a3.h8->m3	-0.018532207
m0->a5.h10<k>	0.017872117
m3->a5.h10<v>	-0.022956375
m4->a7.h2<v>	-0.019621117
a7.h13->m7	0.022037908
m5->a8.h8<q>	-0.02447417
m6->a8.h13<k>	-0.018767715
m6->a9.h7<q>	-0.017682604
m8->a9.h15<k>	-0.019072797
a7.h10->m9	-0.02204074
m9->a10.h5<v>	0.018365143
m7->a11.h7<v>	0.023881927
a10.h8->a11.h7<v>	-0.019293075
a10.h10->a11.h7<v>	0.019338943
a6.h0->m11	0.02339841
a10.h12->m11	0.02242168
a9.h10->a12.h8<v>	-0.017994745
a10.h10->a12.h10<v>	-0.026784386
a11.h10->m12	0.01815917
m9->a13.h4<q>	-0.024340138
a10.h8->a13.h4<k>	-0.01950422
a11.h15->a13.h4<k>	0.02121405
a12.h1->a13.h4<v>	0.01801402
a12.h3->a13.h4<k>	-0.03300299
a12.h14->a13.h4<q>	0.0215786845
a10.h12->m13	-0.017744243
a10.h1->m14	-0.021720566
a13.h13->m14	-0.018765803
a13.h12->m15	0.019370623
a13.h4->a16.h6<v>	-0.017895391
m15->a18.h0<q>	0.019522164
m16->a21.h12<k>	-0.01819151
a1.h14->a2.h5<v>	0.020938076
a2.h1->m3	0.02149923
a3.h14->m4	0.031038705
a4.h8->a5.h9<v>	0.021360748
a4.h7->m5	-0.026003283
a0.h1->a6.h10<v>	0.038094504
m4->a6.h12<v>	0.0207016
m5->a7.h3<v>	0.023242032
a5.h14->m7	0.022618487
m5->a8.h6<q>	0.02200069
m5->a8.h6<k>	-0.020101484
m7->a8.h1<v>	0.021660604
a5.h11->m8	0.02466255
a7.h3->a9.h7<v>	-0.019897124
a4.h11->m9	-0.019976616
m7->a10.h15<v>	-0.025072962
m8->a10.h9<v>	-0.01971744
a9.h6->a11.h1<k>	0.022769865
a9.h4->m11	0.025377896
a10.h10->m11	-0.020711131
a9.h7->a12.h3<q>	-0.020864695
m9->a12.h8<v>	-0.021761997
m9->a12.h14<k>	0.025918603
m10->a12.h14<v>	0.024985269
a11.h4->a12.h14<q>	0.02564024
a12.h8->a13.h12<v>	-0.021906033
a4.h15->m13	-0.0365974365
m5->m15	-0.023675611
a15.h9->logits	-0.024129983
input->a1.h8<v>	0.04456536
m2->a4.h8<q>	0.04657162
m2->a4.h11<k>	0.065036796
input->m4	0.048651144
a2.h6->m4	0.050486624
a2.h14->m4	-0.005264649999999999
m4->a5.h10<v>	0.032850025000000005
a1.h5->m5	0.05145548
a4.h6->m5	0.046245217
m3->a6.h4<v>	-0.051362686
m5->a6.h4<k>	0.04971428
a1.h12->m6	-0.051500537
a1.h12->m8	0.046369255
a4.h13->m8	-0.0617796
a6.h14->m8	0.033243237999999994
m10->a13.h12<q>	0.044510555
m17->a18.h8<q>	-0.04454465
m0->a1.h7<q>	0.022108272
a4.h2->m8	-0.022520334
a6.h2->m8	0.021605447
a8.h1->a9.h7<v>	0.02032791
m8->a9.h11<q>	0.019767465
m8->a10.h12<k>	-0.022163045
m8->a10.h14<v>	0.02526711
m10->a13.h1<q>	0.023269236
m11->a13.h1<k>	0.033419635
m11->a13.h15<q>	0.023353938
a6.h12->m13	-0.019754149
a12.h3->a14.h13<k>	0.019511798
m11->m17	0.022818029
a20.h6->m20	-0.027540676
m0->a1.h4<q>	0.03520014
a3.h0->a6.h12<k>	0.03408219
m5->a7.h4<v>	-0.03320802
m5->a8.h13<k>	0.03712569
a2.h6->m9	0.031106763
a3.h1->m9	-0.033477936
a8.h5->m10	-0.033494525
m6->a11.h7<q>	0.035269246
m8->a11.h7<q>	0.039054725
a9.h5->a11.h11<v>	-0.030660018
a10.h8->a11.h7<q>	0.040462684
a7.h4->m11	-0.035948396
a10.h14->m11	0.037652757
a11.h1->m11	-0.031609844
m8->a12.h9<v>	0.031748034
m8->a12.h10<q>	-0.031678885
m10->a12.h7<v>	0.03076477
m8->a13.h1<q>	-0.033166207
a11.h5->a13.h1<q>	0.03221357
m11->a13.h11<q>	0.03542442
a12.h14->a13.h11<q>	-0.0353941
m12->a13.h2<k>	-0.03416865
m12->a13.h11<q>	0.032717265
m13->a14.h11<q>	-0.04064311
m6->m14	-0.036252853
a15.h0->a18.h8<q>	-0.03272322
a22.h8->a23.h14<q>	0.030944532
m22->a23.h14<k>	-0.03580512
a19.h3->logits	-0.05874863
a21.h7->logits	-0.10394652
a22.h0->logits	-0.0400998
a22.h8->logits	-0.09333207
a23.h14->logits	0.046445414
