edge	score
a1.h0->m1	0.02987384
a0.h10->m2	-0.0261733
a1.h12->m2	-0.04266235
m2->a3.h11<q>	-0.02872949
m2->a3.h14<v>	-0.023664568
a3.h8->m3	-0.0234344
m0->a4.h2<k>	-0.02453839
m2->a4.h2<q>	0.039985728
a3.h5->a4.h2<k>	0.034369994
m3->a4.h11<v>	-0.023727674
a2.h10->a5.h12<v>	0.027509935
m3->a5.h3<k>	0.027886176
a4.h12->m5	-0.035537608
input->m6	0.0233390665
m3->a7.h8<q>	-0.03245812
m3->a7.h8<k>	-0.023318674
m4->a7.h8<q>	-0.027459624000000002
m5->a7.h2<v>	0.007556384500000001
m5->a7.h6<k>	0.030093646
a6.h10->a7.h6<k>	-0.026946185
m6->a7.h2<v>	-0.029945701
m6->a7.h6<q>	0.024052016
m6->a7.h8<q>	0.032356891
a6.h1->m7	0.023199517
m6->a8.h10<q>	0.023222063
a7.h8->a8.h2<v>	0.024283579
m7->a8.h12<k>	-0.028563298
a3.h13->m8	-0.03874376
a4.h11->m8	-0.029291545999999998
a6.h9->m8	0.029422753
a7.h14->m8	0.012368403
m5->a9.h7<q>	0.02547337
a8.h8->a9.h7<q>	-0.02872443
m8->a9.h14<q>	0.024197092
m8->a10.h7<v>	-0.033222437
a9.h5->a11.h5<q>	-0.03377389
m9->a11.h5<k>	0.032716777
a7.h11->m11	-0.02404891
a9.h5->m11	-0.0250019785
m10->a12.h7<v>	0.029721064
m10->a13.h4<v>	-0.040449418
a7.h6->m13	0.031655997
a8.h13->m13	0.0264056
a9.h5->m13	0.034647115
a9.h8->m13	0.02367396
a10.h1->m13	0.019832037
a10.h4->m13	0.025710478
a11.h10->m13	0.023894733
a8.h8->a14.h15<q>	0.032756146
a9.h5->a14.h15<q>	-0.024445964
a9.h7->a14.h15<q>	0.041909557
m9->a14.h11<q>	-0.027681833
m10->a14.h11<v>	-0.023873394
a11.h4->a14.h15<q>	-0.025223402
a11.h5->a14.h15<q>	0.02649152
a11.h15->a14.h15<q>	-0.02610541
a12.h0->a14.h15<q>	-0.037606195
a12.h8->a14.h15<q>	-0.026914304
a12.h10->a14.h15<q>	-0.025780108
a13.h1->a14.h15<k>	-0.029187053
a13.h10->a14.h15<q>	-0.034843415
m8->a15.h9<q>	-0.035124592
m10->a15.h9<q>	-0.027675591
m11->a15.h9<q>	0.032956112
m11->a15.h9<k>	-0.0015511095
m13->a15.h9<k>	-0.02781919
m13->a15.h9<v>	0.027882963
a14.h15->a15.h9<q>	-0.02684214
a14.h15->a17.h15<q>	-0.028532022
a15.h9->a17.h0<q>	-0.045950677
m14->m23	-0.02818766675
a18.h9->m23	0.02744339
a20.h2->m23	0.0293878265
a23.h4->m23	0.0397228785
m13->logits	-0.022651534
a17.h0->logits	-0.0254184735
a19.h5->logits	0.02048200575
a22.h9->logits	-0.030716946
a22.h11->logits	-0.028702676
a23.h0->logits	-0.029591486
a23.h7->logits	-0.025362253
m2->a3.h2<q>	0.016825214
m2->a3.h14<q>	0.023800522
a1.h5->m3	-0.015354335
a3.h14->m6	-0.015883278
m4->a8.h10<v>	-0.015282191
m5->a9.h10<q>	-0.0014776304999999986
a7.h4->a9.h8<q>	0.015908716
m7->a9.h3<k>	-0.022042809
m7->a9.h10<k>	0.017290166
m8->a9.h8<q>	0.01930327
a5.h5->m9	0.022196485
m9->a10.h4<k>	0.017957296
a9.h4->m10	0.008996101750000002
m7->a11.h5<q>	0.017550329
a9.h8->m11	0.028755891250000002
a11.h12->m11	-0.020892553
m8->a12.h14<v>	0.0192259675
a9.h6->a12.h13<k>	0.020286484
m11->a12.h5<v>	0.015806207
m0->m12	-0.01664123
m6->a13.h2<q>	0.019404927
a8.h8->a13.h2<q>	0.019193867
a8.h8->a13.h4<q>	-0.016746514
a9.h7->a13.h2<q>	0.01713125
m9->a13.h4<v>	-0.026664547750000003
a10.h8->a13.h2<q>	0.022130242
a11.h0->a13.h4<v>	-0.015814608
a11.h4->a13.h4<v>	0.0082974065
m11->a13.h1<v>	0.016317625
m11->a13.h2<q>	0.020148922
m11->a13.h4<q>	-0.0189916335
m11->a13.h15<k>	-0.018408403
a12.h0->a13.h2<q>	-0.021515984
a12.h3->a13.h11<v>	-0.016339757
a12.h3->a13.h15<q>	0.015638676
a12.h7->a13.h2<q>	0.017083079
a12.h7->a13.h4<q>	-0.019356912
a12.h9->a13.h2<q>	-0.020413365
a12.h14->a13.h4<q>	0.017831918
a5.h3->m13	0.015981905
a6.h0->m13	-0.020213251
m10->a14.h15<v>	0.015536984
a12.h0->a14.h13<q>	-0.015474569
a12.h4->a14.h13<q>	-0.01749023
a13.h4->a14.h0<q>	0.016074127
m12->a15.h9<q>	0.015562065
a13.h4->a15.h1<q>	0.017528728
a13.h4->a15.h8<k>	-0.021428341
a14.h11->a15.h1<q>	0.017907208
a14.h11->a15.h11<q>	-0.016528957
m8->m16	0.028998786999999998
a14.h11->a18.h13<q>	0.023697946249999997
a15.h8->a18.h9<q>	0.015811466
a15.h9->a18.h9<q>	-0.015612995
a23.h8->m23	-0.019554774
a23.h2->logits	0.015693255
m2->a3.h13<q>	-0.018644698
a2.h6->m4	-0.020015568
m3->m7	-0.02882605
a6.h8->m7	-0.019106988
m6->a8.h8<k>	0.019086543
a8.h8->a9.h12<q>	-0.018011859
a8.h2->m9	0.02368362
m6->a10.h12<v>	-0.018332263
m9->a10.h1<q>	0.02029488
a8.h9->m10	-0.018297808
m7->a11.h4<k>	0.018654874000000002
m8->a11.h2<v>	-0.01898006
a10.h12->a11.h4<v>	0.01781262
m10->a11.h2<v>	-0.022002097
a7.h14->m11	-0.025998678
m9->a12.h8<v>	-0.019598221
a8.h1->a13.h11<q>	0.01818155
a8.h8->a13.h11<q>	-0.02898511
m8->a13.h6<k>	-0.017837051
a9.h5->a13.h11<q>	0.022385549
a9.h7->a13.h11<q>	-0.020632394
m10->a13.h11<q>	0.02818708
a11.h7->a13.h11<q>	0.020355953
a11.h15->a13.h11<q>	0.020420441
a12.h0->a13.h4<v>	0.017785499
a12.h7->a13.h11<q>	-0.02339021
m12->a13.h6<v>	0.019710263
m12->a13.h11<q>	-0.022656484
a12.h10->m13	0.017869744
a12.h3->a15.h0<v>	0.018634107
a13.h4->a15.h8<v>	-0.018150035
a15.h7->m15	-0.0201413
m14->a17.h15<q>	-0.023966130000000002
a13.h6->a20.h14<q>	-0.029667426
m13->a20.h14<k>	-0.0236492315
m15->a20.h14<q>	-0.028747625
m17->a20.h14<q>	-0.023407502
m22->a23.h3<k>	0.0244836355
a18.h4->m23	-0.018213782
a0.h2->m0	0.02953097975
input->a1.h13<v>	-0.028276999
input->a2.h10<q>	0.019829545
input->a2.h10<k>	0.019850988
a0.h1->a2.h10<q>	-0.018691584
m0->a2.h10<k>	0.01828686
m2->a3.h1<v>	0.017271008
a2.h3->m3	-0.024263367
a3.h0->a6.h12<k>	0.018638434
m5->a6.h15<v>	-0.0033204370000000007
m7->a8.h4<q>	0.019815802
a4.h9->m8	-0.01795427
m6->a9.h1<k>	0.021382626
m8->a9.h6<v>	0.017168729
a4.h8->m9	-0.017435536
a8.h5->m9	-0.020876935
a10.h2->m10	-0.018555973
m9->a11.h5<q>	-0.018269807
a10.h1->a11.h5<q>	-0.018386
a10.h8->a11.h3<q>	-0.017606383
m10->a11.h5<q>	0.021754883
a9.h4->m11	0.020795118
a9.h5->a12.h8<v>	0.019760415
m9->a12.h3<k>	0.020308249
a10.h8->a12.h8<q>	-0.018036129
m10->a12.h14<q>	-0.034189843
a11.h2->m12	-0.026943487
a11.h14->m12	0.01877646
a10.h5->a13.h4<v>	-0.01744905
a10.h8->a13.h10<v>	0.017678153
a12.h14->a13.h6<q>	-0.026143995
m7->a14.h11<q>	-0.021039844
a11.h5->a14.h13<q>	-0.018677974
a13.h6->a14.h11<v>	0.020095566
a13.h12->m14	-0.018532984
a13.h12->m15	0.01722394
m12->m23	-0.020755347
a15.h6->m23	-0.017939992
a22.h12->m23	-0.019880692
m8->logits	0.020053279
a15.h6->logits	0.022528868
input->a1.h6<v>	-0.027473371
a2.h8->m4	-0.02607881
a3.h14->m4	0.026691806
a2.h5->m5	0.022918139
a4.h1->m5	-0.022839164
a5.h2->m5	0.026878877
m2->a6.h12<k>	-0.023690362
m4->a6.h10<v>	-0.026233621
m5->a6.h12<k>	0.023538645
a4.h7->m6	0.029255193
a4.h10->m6	0.024465125
a5.h10->m6	-0.025679721
m6->a7.h12<v>	0.022325417
a4.h11->m7	-0.022143317
m5->a8.h8<v>	0.022840485
a0.h1->m8	-0.033508506
m7->a9.h12<v>	0.024788193
a8.h11->m9	0.023530973
m7->a10.h1<v>	0.02295921
m7->a10.h5<q>	0.02370703
a8.h7->a10.h5<k>	0.023934951
m8->a10.h5<k>	-0.023870846
a9.h10->a10.h3<v>	-0.025191255
m9->a10.h3<v>	0.028978195
m9->a10.h10<q>	0.025390357
a6.h4->m10	0.024157148
a7.h8->a11.h4<v>	0.024302684
a9.h5->a11.h3<q>	-0.025326967
a9.h6->a11.h1<k>	0.023683395
m9->a11.h0<v>	0.022799388
m9->a11.h7<k>	-0.039300554
m10->a11.h7<v>	-0.026063286
m10->a11.h15<v>	0.027662391
a8.h4->m11	0.025535544
m7->a12.h9<v>	0.022605881
m7->a12.h14<v>	-0.023175616
m8->a12.h7<q>	-0.025593614
a10.h10->a12.h10<v>	-0.029762348
m10->a12.h14<v>	0.025747951
a11.h5->a12.h10<v>	0.02707792
a11.h15->a12.h7<v>	0.0257840765
a11.h15->a12.h10<v>	-0.02732116
m11->a12.h10<k>	0.022290878
a11.h4->a13.h1<q>	0.026766663
a11.h5->a13.h1<q>	-0.023853738
a11.h7->a13.h1<q>	-0.027647037
a11.h15->a13.h1<q>	0.027725648
a12.h0->a13.h1<k>	0.025480524
a12.h3->a13.h1<q>	-0.037559967
a12.h9->a13.h1<k>	0.023114353
a12.h10->a13.h1<q>	-0.02980591
a11.h5->m13	0.023322312
m11->a14.h1<v>	0.022526547
m11->a14.h2<q>	-0.024694776
a14.h12->m14	-0.02989164
a14.h11->a16.h14<q>	-0.024646293
a13.h1->a17.h15<q>	0.02430076
a1.h1->m1	-0.02802382
m1->a3.h13<v>	-0.026712507
m2->a4.h11<k>	-0.027997527
m6->a8.h5<k>	-0.029224541
m7->a8.h5<v>	0.027612563
a7.h11->m8	-0.028271012
m8->a9.h1<k>	0.042641506
m8->a10.h0<q>	0.030980926
m9->a10.h15<k>	0.03162413
m8->a11.h5<q>	-0.02589642
m9->a11.h7<q>	-0.028565988
a8.h5->m12	0.030564755
a8.h11->m12	-0.02683619
a8.h8->a13.h6<q>	0.029752886
a12.h0->a13.h6<q>	-0.02873614
a12.h1->a13.h4<v>	0.030419936
m12->a13.h6<k>	0.026210744
m12->a13.h11<v>	-0.026149165
a12.h1->a14.h6<v>	-0.031534173
a5.h3->m14	-0.026831362
a9.h6->a15.h9<v>	-0.02711278
a9.h7->a15.h8<q>	-0.028114058
m13->a16.h2<q>	-0.027652755
a12.h3->a20.h14<q>	0.025684698
a14.h15->a20.h14<q>	-0.034160785
a16.h6->a20.h14<q>	0.026128447
m22->a23.h3<v>	0.026086232
