edge	score
a13.h11->a15.h0<v>	0.019716278
m14->a15.h2<q>	-0.01925836
a12.h10->m15	-0.01939579
a14.h14->m15	-0.020072348
m13->m19	-0.019028109
a23.h8->m23	-0.023452042
a15.h7->logits	-0.020678904
a17.h4->logits	0.042983912
m18->logits	0.0008454115000000005
input->a1.h2<q>	-0.039639387
a0.h1->a1.h2<q>	0.04132252
a1.h3->a2.h10<v>	0.029843045
m1->a2.h2<v>	0.028786233
m2->a3.h14<q>	0.03448662425
a1.h15->m3	0.02832836
m2->a4.h13<q>	0.0369221235
m3->a4.h15<v>	-0.030754272
m6->a7.h1<v>	-0.032364223
m7->a8.h9<k>	0.02848441
m7->a8.h10<k>	0.03156216
m7->a9.h8<k>	0.0297289165
a8.h1->a9.h7<v>	0.025814895999999997
a7.h4->m9	0.03134853875
m8->a10.h4<k>	-0.029236998
a6.h3->m11	-0.028724706
a10.h3->m11	-0.03884849
m9->a12.h14<k>	0.0281807
a11.h2->a12.h0<v>	-0.027657842
m11->a12.h10<k>	0.032026842
a9.h10->m12	0.03309419
m9->a13.h1<q>	0.027833752
a11.h3->a13.h4<v>	0.03319595
a12.h0->a13.h1<k>	-0.03748377
m11->a14.h11<v>	-0.033478405
m11->a15.h9<v>	0.034929916
a16.h7->m16	-0.023381222
a13.h6->a17.h15<q>	0.03368523
m15->a17.h15<q>	0.029829986
input->a1.h5<k>	-0.03512851
input->a1.h12<v>	0.032204155
a0.h15->a1.h5<q>	0.03665684
m0->a1.h2<k>	-0.032095864
a0.h10->m1	0.0109179665
input->a2.h10<q>	-0.031654943
m0->a2.h14<q>	0.034660112
m2->a3.h0<q>	-0.04049848
m2->a4.h11<v>	0.04379561
m3->a4.h15<q>	-0.04140512
m2->a6.h12<k>	0.03226178
a3.h0->a6.h12<v>	-0.033614412
m2->a7.h3<q>	0.03233879
m2->a7.h6<q>	-0.06050698
m3->a7.h6<k>	0.029886522999999998
a6.h12->a7.h6<q>	0.029893776
m6->a7.h10<v>	0.030074209
a6.h13->m7	-0.029772324
a7.h12->m7	-0.030727683
m5->a8.h10<v>	0.0318544665
m5->a8.h12<q>	0.03156732
m6->a8.h12<k>	0.0320625
a7.h2->a8.h10<k>	-0.035885423
m8->a9.h5<q>	0.043764304
m8->a9.h5<k>	0.030315017
m8->a9.h13<q>	0.034917647
a8.h9->m9	0.05417884
m7->a10.h15<v>	-0.03161082
m9->a10.h9<v>	0.035694063
a8.h5->m10	-0.029410765
a10.h3->m10	-0.03238142
m9->a11.h5<v>	-0.035708264
a9.h6->m11	-0.036666736
m5->a12.h9<q>	-0.03237521
m8->a12.h9<v>	0.037337363
a10.h8->a12.h7<q>	-0.031936184
a7.h2->m12	0.030364465
a11.h2->m12	-0.03394737
a11.h8->m12	-0.037703555
a12.h4->m12	-0.011168774999999999
m11->a13.h12<v>	0.030438881
a7.h2->m13	-0.030336484
m2->a14.h13<k>	0.03447012
m12->a14.h15<k>	-0.040732314000000006
m13->a15.h0<v>	0.03277558
a14.h5->a15.h8<q>	0.029537413
m14->a15.h9<q>	0.047418367
a13.h11->m15	-0.026383496
m19->a20.h10<k>	0.048392113
a20.h10->m20	0.044294953
m0->a1.h8<k>	0.026701149
m0->a1.h10<q>	-0.02632524
m0->a2.h3<k>	0.027323646
a0.h10->m2	-0.027543796000000002
m0->a3.h4<q>	-0.027258657
m2->a3.h1<q>	0.026795385
a2.h8->m3	-0.031420553
m1->a4.h11<v>	-0.026815556
m2->a4.h12<q>	0.025316548
m5->a7.h2<k>	-0.041231908
a6.h14->m7	0.004164375
a7.h1->a8.h8<v>	-0.0244935155
m7->a8.h1<k>	0.027898788
a7.h1->a9.h5<q>	0.0032941507499999988
a8.h8->a9.h5<k>	0.007752797500000002
a2.h6->m9	0.0258689
m9->a10.h7<q>	-0.024901135
m9->a10.h10<q>	0.024873748
a6.h5->m10	-0.024918165
a8.h8->a11.h11<k>	0.02476649
a7.h1->m11	-0.0315941415
a11.h8->m11	0.027124893
m9->a12.h14<v>	0.04039028
m12->a13.h1<v>	0.0367699275
a11.h2->m13	0.026571427
a13.h4->a14.h2<q>	-0.03735517
m11->a15.h8<q>	-0.029094651
a20.h9->m22	0.0224178955
m0->a1.h3<v>	-0.026839125
m0->a1.h11<q>	-0.024499914
a2.h1->m2	0.02379099
a6.h15->m6	-0.030782623
m2->a7.h6<v>	-0.024781084
a7.h4->m7	0.0023887419999999993
a6.h4->m9	-0.033863278
a7.h3->m9	-3.127500000000075e-05
a9.h7->a11.h15<q>	0.02250778
a10.h8->a11.h2<v>	0.027831044
a10.h8->a11.h5<v>	-0.022957925
a10.h8->a11.h15<q>	0.024320683
a10.h8->a11.h15<v>	-0.003423665500000001
m6->a13.h6<k>	-0.025343407
a9.h15->m13	0.0291409985
a11.h15->a14.h11<q>	0.0293173985
a13.h12->a14.h11<q>	0.030791364
m6->m22	0.023723636
a22.h6->m22	-0.025744092
m6->a23.h15<k>	-0.023464276
a17.h5->m23	-0.02408022
a21.h7->m23	-0.043126162
a18.h5->logits	-0.027350355
input->a1.h0<q>	0.028842393
m2->a3.h13<v>	-0.010680059999999998
m4->a5.h3<v>	-0.024514931
m6->a7.h11<v>	0.028118042
a3.h13->m7	0.041875437
m7->a8.h3<v>	0.032754406
m7->a8.h7<v>	-0.038239397
a3.h13->m8	-0.028267078
a4.h9->m8	0.04515195
a7.h0->m8	0.032507144
a7.h12->m8	0.037535455
m5->a9.h5<q>	-0.007340445999999999
m7->a9.h8<v>	0.02668163
a8.h8->a9.h5<v>	0.026877886
a4.h9->m9	0.02892046
a7.h10->m9	-0.035896834
m7->a10.h4<k>	-0.02699559
m7->a10.h6<v>	-0.03722361
m8->a10.h6<q>	0.03227119
m8->a10.h8<v>	-0.03926413
m8->a10.h12<k>	-0.030038437
a9.h1->a10.h1<v>	0.028211966
a7.h2->m10	0.033398353
a9.h7->a13.h6<q>	-0.0286294
a11.h7->a13.h6<q>	0.02709049
m12->a13.h11<q>	0.030163703
m12->a13.h11<v>	0.028302595
m0->m13	0.0418053335
m1->m13	-0.004293303499999998
a11.h14->m13	-0.030462425
a12.h12->m13	0.031178705
m6->a14.h11<q>	-0.026843544
m11->a14.h11<q>	-0.02806316
a13.h4->a14.h10<q>	0.0001530294999999987
m13->a14.h14<v>	-0.04555773
a8.h8->a15.h8<q>	0.03209827
a14.h1->a15.h0<v>	-0.030781284
a14.h6->a15.h8<q>	-0.030289022
m15->a16.h4<q>	0.027186174
a22.h6->logits	-0.026903715
a1.h3->a2.h6<v>	0.018457115
a2.h2->m3	0.022561017
a5.h12->m5	0.018561687
m5->a6.h14<v>	0.0314501515
m1->a7.h1<q>	0.02078703
a6.h2->a7.h12<k>	-0.019399673
m5->a8.h8<q>	-0.018556682
m6->a8.h10<v>	0.022478156
m7->a8.h8<q>	-0.021742616
m7->a8.h13<k>	-0.018739566
a6.h5->m8	-0.01784429
m7->a9.h3<k>	-0.01791039
a8.h8->a9.h12<q>	-0.021905288
m8->a9.h3<q>	0.020783674
m8->a10.h1<v>	0.02821033
m9->a10.h9<k>	-0.019754179
a8.h0->m11	-0.018155877
a11.h0->m11	-0.01951936
m9->a12.h4<v>	0.022583937
a10.h1->a12.h14<v>	-0.019781958
a10.h5->a12.h3<v>	0.018618695
m10->a12.h14<q>	0.019450422
m9->a13.h1<v>	0.01864444
m9->a13.h2<v>	-0.018153302
m9->a13.h12<v>	0.023865495
m10->a13.h2<v>	0.019430289
m10->a13.h6<k>	0.018671252
m10->a13.h11<q>	-0.021041175
m11->a13.h15<v>	-0.021530367
m3->m13	-0.021161718
a13.h9->m13	0.027703073
m0->a14.h13<k>	-0.035018615
a11.h5->a14.h13<q>	0.018482236
m13->a14.h5<k>	0.022584654
m4->m14	-0.017970307
m14->a15.h10<k>	0.018763715
m13->a16.h7<q>	-0.040218458
m14->a16.h0<v>	0.017776705
m15->a16.h7<q>	-0.022733044
m6->m16	0.01801961
a13.h15->m16	-0.019018209
m16->a18.h4<k>	-0.019975804
m16->a21.h12<k>	-0.018985555
a18.h10->m22	-0.020942418
a18.h10->logits	0.020990305
a20.h12->logits	-0.018666841
a4.h8->m6	0.032644942
m10->a11.h5<k>	0.030521084
a11.h14->m11	0.034222648
m8->a13.h11<q>	-0.031266302
a8.h3->m13	-0.030191457
a8.h8->a14.h11<q>	-0.03863148
a12.h7->a14.h11<q>	-0.031055277
m13->a14.h10<q>	-0.030808028
