edge	score
a14.h11->a15.h7<q>	-0.015896734000000003
a13.h4->a18.h8<q>	-0.004936057000000001
input->a1.h15<v>	-0.028502624
a2.h3->m4	-0.025109306
m0->a5.h10<k>	0.022314673
a5.h6->m5	0.021659777
m5->a6.h3<v>	0.03630048
m6->a7.h3<q>	-0.024650138
m6->a7.h4<v>	0.026515877
m6->a7.h6<q>	0.024076503
a4.h9->m7	0.021251932
m5->a8.h3<q>	0.021078467
m7->a8.h0<k>	-0.021225836
a8.h2->m9	0.033624995
a8.h6->m9	0.0016683242500000004
m8->a10.h8<v>	0.027876362
a8.h1->m11	0.02938039425
m11->a13.h1<v>	0.022654377
a9.h1->m13	-0.022467028
m1->a14.h13<k>	-0.023236085
a7.h1->a14.h13<k>	-0.021277022
a9.h7->a14.h13<k>	-0.022057984
m11->a14.h3<q>	-0.023172459
m12->a14.h6<q>	0.03826011
a13.h4->a14.h1<q>	-0.022070091
a11.h14->m14	-0.0218354
m10->a15.h9<k>	0.021383008
m11->a15.h10<q>	0.020920694
a14.h1->a15.h0<v>	0.023481548
a14.h1->a15.h8<q>	-0.0203916655
m13->a16.h7<q>	-0.025220906
a15.h0->a17.h5<q>	0.021143705
m15->a17.h5<k>	-0.029038452
a14.h11->a18.h9<q>	0.021316335
a14.h15->a18.h9<q>	-0.02530906
m14->a18.h0<k>	0.02113383
m15->a18.h8<k>	0.02220454
a17.h15->a18.h0<q>	0.023406394
m16->m18	0.021308485
a18.h4->m19	0.02330345
m17->m22	0.026590437
m10->logits	0.023990812
a15.h9->logits	-0.021803079000000003
a21.h9->logits	-0.0210719855
a4.h10->m4	-0.020862287
a5.h8->m5	-0.024220996
a2.h8->m6	-0.024603207
m6->a7.h6<k>	0.019518651
a1.h2->m7	0.01932484
m7->a8.h14<v>	-0.019787326
a5.h14->m8	-0.022567045
m4->a9.h15<v>	0.01945663
m6->a9.h5<k>	0.019650387
a7.h1->a9.h5<q>	0.0216124075
m8->a9.h2<v>	0.019852333
a5.h11->m9	0.021305872
m6->a10.h15<q>	-0.021454107
a10.h5->m10	-0.022092234
m9->a11.h4<k>	-0.022122826
a10.h8->a11.h3<v>	-0.020288147
m0->m11	0.022808805
m8->a12.h14<v>	0.02100436
a8.h1->m12	-0.0306684525
a11.h3->a13.h4<v>	0.019236729
m11->a13.h2<k>	0.021217933
m11->a13.h12<v>	0.022559894
a13.h3->m13	-0.023504332
m11->a14.h11<v>	-0.027444463
a14.h8->m14	0.02244252
a12.h3->a15.h9<k>	0.02116607
a12.h3->a15.h11<q>	-0.019841721
a12.h14->a15.h9<q>	-0.021966308
a13.h4->a15.h9<k>	0.023403872
a13.h6->a15.h11<q>	0.019197334
a11.h7->m15	0.02306284
a14.h15->a16.h7<q>	0.021003991
m12->a17.h15<q>	0.020281902
a13.h6->a18.h0<q>	-0.018502092
m13->a18.h8<q>	-0.020406317
a15.h9->a18.h9<q>	-0.020425603
m13->m19	-0.021764338
m17->m23	-0.02593385
a21.h4->m23	0.019117758
m0->a1.h1<q>	0.023563435
a1.h8->m2	-0.021290414
m2->a3.h4<k>	0.02522381
a3.h3->m3	-0.024380561
a3.h8->m3	-0.021941392
a1.h2->m4	0.035909362
a2.h8->m5	0.019417392
m5->a6.h0<k>	0.019462563
m5->a6.h5<k>	0.019501314
a6.h7->m6	0.01894269
m5->a7.h13<q>	-0.019541154
m6->a7.h8<k>	0.022114627
a3.h13->m7	0.02353069
a7.h3->a8.h8<v>	-0.022040917
a6.h14->m8	-0.019573733
a7.h10->m8	-0.027234357
a7.h1->a9.h5<k>	0.019681953
m7->a10.h12<v>	-0.020229077
a9.h5->a10.h3<v>	-0.01819054
m9->a10.h0<q>	-0.022192096
m9->a10.h12<v>	0.01781841
a8.h2->m10	0.01825623
a10.h8->a11.h15<q>	0.022160754499999998
a7.h11->m11	-0.020850267
a10.h8->a12.h8<v>	0.017773304
a6.h0->m12	0.0273102635
a11.h5->m12	0.026225042
m10->a13.h11<q>	0.018185839
m10->a13.h15<v>	0.02093949
a9.h5->m13	0.030644517
a10.h15->m13	-0.01832009
a11.h5->m13	-0.027507097
a9.h5->a14.h11<v>	0.018038098
m9->a14.h11<v>	-0.02167046
a10.h1->a14.h11<q>	0.01935821
a11.h15->a14.h15<v>	-0.018019028
m11->a14.h14<v>	-0.0290918525
a13.h4->a14.h15<k>	0.017959453
m11->a15.h7<q>	0.02099321
m14->a15.h0<v>	-0.019618988
a13.h6->m17	-0.019857693
a14.h11->a19.h4<q>	-0.017922048
m11->a20.h14<k>	-0.0320519835
m19->m20	-0.023844583
a22.h11->logits	-0.025826573
a8.h3->a13.h4<v>	-0.028829794
a8.h8->a13.h11<q>	-0.036139272
a9.h7->a14.h11<v>	-0.02997989
a12.h3->a14.h15<v>	0.030114274
a13.h12->a14.h11<v>	0.032001972
m10->m14	-0.04832074
m9->a15.h0<v>	0.029267361
a12.h3->a15.h1<q>	0.030268228
a12.h3->a15.h7<q>	0.029484576
m13->a15.h1<q>	-0.034138493
a13.h11->a16.h2<q>	0.030268941
m7->m16	0.032936525
a12.h3->a17.h15<q>	0.030265851
a13.h1->a17.h15<q>	-0.028663147
m9->a20.h14<k>	0.02909337
a13.h11->a20.h14<q>	0.03719039
m4->a5.h3<v>	-0.033843108
a5.h13->m5	0.03108725
a0.h1->m6	0.027030677
a1.h5->m7	-0.029513812
a4.h2->m7	0.035244495
a7.h1->a8.h8<v>	-0.029735742
m0->m8	0.026441947
a4.h13->m8	-0.025345651
m6->a9.h9<q>	0.025086677
a7.h8->a9.h7<v>	0.02563667
m6->a10.h8<q>	-0.025067767
a8.h3->a10.h8<q>	-0.025560929
a8.h8->a10.h1<v>	0.025445897
m8->a10.h6<v>	-0.027130803
a8.h4->m10	0.031648204
a8.h8->a11.h15<q>	0.026197623
a9.h6->a11.h1<k>	-0.025731703
m10->a11.h0<q>	0.026281916
a6.h0->m11	0.026875596
a7.h1->m11	-0.028560309
a8.h14->m11	0.037953664
a11.h14->m11	0.035889782
m9->a12.h14<v>	0.029635996
a10.h1->a12.h14<v>	-0.026931843
m11->a12.h7<q>	0.028569013
a6.h2->m13	0.028785422
a10.h13->m13	0.033208117
m5->a14.h13<k>	-0.026760837
a9.h6->a14.h13<q>	-0.026494589
