edge	score
a11.h5->a12.h3<v>	-0.034851842625000004
a11.h15->a12.h7<v>	0.021512114
a10.h15->m12	-0.023697516
m10->a13.h12<v>	-0.017901976
m11->a13.h15<q>	0.023410786
a12.h3->a13.h15<q>	0.019262493
a12.h14->a13.h4<v>	0.026407048
m12->a13.h1<k>	0.03940501025
m12->a13.h11<v>	-0.018483981
a9.h5->m13	-0.021125292
a13.h3->m13	-0.021250045
a9.h6->a14.h13<k>	-0.027304907
a10.h1->a14.h11<v>	0.02513476
m12->a14.h11<q>	0.022420805
a13.h4->a14.h2<q>	-0.023985496
a13.h6->a14.h11<v>	0.018240094
a14.h3->m14	-0.024067655
m10->a15.h8<q>	-0.007620514749999998
m12->a15.h9<k>	0.019901304
a13.h6->a15.h7<q>	0.021270846
m13->a15.h9<k>	0.0006600384999999997
m13->a15.h12<q>	-0.019102309
a14.h15->a15.h7<q>	0.018378299
m14->a15.h8<k>	0.019055657
a13.h11->m15	-0.039696638
a14.h11->a17.h0<q>	0.022099808
a14.h15->a17.h0<q>	-0.025708957
m12->m18	-0.0016564214999999997
m13->m23	0.027072955
a14.h11->m23	-0.020808224
a14.h15->m23	0.017937474
a18.h4->m23	-0.023895532
m13->logits	-0.023013523
a14.h11->logits	0.026723383
a22.h5->logits	0.02120253
a23.h0->logits	-0.020849211
a23.h6->logits	0.028031027
a0.h7->m1	-0.028636675
a2.h13->m2	-0.028302234
m3->a5.h10<v>	-0.026953353
m4->a5.h5<v>	-0.024879914
m4->a5.h10<v>	-0.03522248
m4->a6.h4<v>	-0.026170976
m5->a6.h4<k>	-0.030136108
a3.h1->m7	-0.025915144
a5.h14->m7	0.001004185500000001
a5.h15->m7	0.030999616
a7.h15->m7	0.005879885000000001
m4->a8.h10<v>	0.003176258999999999
m6->a8.h4<v>	-0.006167745000000002
a7.h7->m8	-0.027615115
m7->a9.h0<q>	0.025437241
m7->a9.h15<v>	0.033299055
m0->m10	-0.024571013
m8->a11.h7<v>	-0.028859809
a9.h6->m11	0.0265242605
m8->a12.h13<q>	-0.027312476
m9->a12.h13<q>	0.024717387
a8.h5->m12	0.026083007
a9.h5->m12	0.028861368999999998
a10.h9->m12	0.025242675
a10.h14->m12	0.02512533
a11.h5->m12	0.04206592525
m0->a13.h6<k>	-0.027552173
m6->a13.h6<q>	-0.033685397
m6->a13.h6<k>	0.037705433
m7->a13.h6<q>	-0.024660375
a8.h8->a13.h6<q>	0.031546137
m8->a13.h6<q>	-0.03176669
m8->a13.h6<k>	-0.035195395
a9.h7->a13.h6<q>	0.036961156999999994
a11.h8->a13.h6<q>	-0.024001626
m11->a13.h4<k>	-0.015558661250000001
a12.h0->a13.h6<q>	-0.038016593
a12.h9->a13.h4<v>	-0.0016434220000000003
a13.h13->m13	-0.029351017
m8->a14.h15<k>	0.029732471
a10.h8->a14.h1<v>	0.027185228
m12->a14.h15<v>	0.024392292
m13->a14.h15<k>	-0.030143536999999998
m14->a17.h15<q>	-0.031257913
m15->a20.h14<v>	-0.030014953
a21.h3->m22	0.0401696535
input->a1.h0<v>	-0.022648722
m0->a1.h11<q>	-0.03081963
m0->a2.h4<v>	0.024561888
m1->a2.h4<v>	-0.0005054120000000002
a2.h4->m2	0.024882246
m1->a4.h8<v>	0.025275081
input->m4	0.023359362
a1.h3->m5	0.022949856
a4.h10->m5	-0.023347318
a5.h3->m5	-0.02101972375
a3.h0->a6.h12<v>	0.02478857
m4->a6.h12<v>	0.028310958
a6.h2->a7.h12<k>	-0.022216244
m6->a7.h3<q>	-0.025820544
m6->a7.h3<v>	-0.04457038
m6->a7.h14<v>	-0.022195106
a7.h8->a8.h2<v>	-0.027942648
a6.h6->m8	0.02382937
m6->a9.h8<q>	-0.023437245
a7.h1->a9.h5<q>	0.028323952
m7->a9.h8<q>	0.022343313
a8.h2->m10	-0.00901951
a8.h7->m11	0.03460815
m8->a12.h14<v>	0.023216244
m9->a12.h0<v>	0.023577286
m10->a12.h0<v>	-0.03078169
a11.h15->a12.h3<v>	0.039969246
m0->m12	-0.037080657
a6.h0->m12	-0.018064689000000002
m8->a13.h11<q>	-0.026101157
m11->a13.h0<q>	0.003336911999999999
a12.h3->a13.h0<q>	0.00042485899999999965
a13.h0->m13	0.022926651
m4->a14.h13<k>	0.022998147
m9->a14.h13<k>	0.039467033
a13.h4->a15.h0<q>	0.025006417
a13.h12->m15	0.023095673
a14.h13->a16.h6<q>	0.025465375
a18.h4->m19	0.02389542
m10->m23	-0.023039794
a18.h9->m23	0.030935132
m2->a3.h0<v>	-0.041010804
m1->a4.h11<v>	-0.041477441500000004
m4->a5.h3<v>	-0.0437435445
a1.h5->m5	0.03997439
a4.h9->m5	0.0497843735
m2->a6.h12<v>	-0.044660684
m5->a6.h15<k>	-0.045371235999999995
m6->a7.h2<v>	-0.052906446
a3.h13->m7	0.0315050985
a4.h9->m7	-0.0488884825
m0->a8.h11<q>	0.041158903
m4->a8.h12<k>	-0.04364064
a6.h12->a8.h3<v>	-0.047676295
m6->a8.h1<k>	-0.044399492
a5.h11->m8	0.04537187
a6.h3->m8	0.067600902
m5->a9.h8<q>	0.040213883
a8.h3->a9.h7<v>	-0.049315803
a8.h8->a9.h8<q>	-0.05504652
a4.h2->m9	0.047853784499999996
a7.h12->m9	-0.044663615000000004
m6->a10.h8<q>	-0.042318057
a8.h10->a10.h8<v>	0.041659243
m8->a10.h8<v>	-0.050769903
m8->a10.h12<k>	-0.046851985
a9.h7->a10.h4<q>	0.048932504
a9.h8->m10	0.010753183500000003
m9->a11.h4<v>	0.04310654
a10.h12->a11.h4<v>	-0.04094196
m10->a11.h7<k>	-0.041325785
m8->a12.h7<q>	-0.043533575
m8->a12.h8<q>	0.045268767
a10.h1->a12.h3<v>	0.039794027499999995
m10->a12.h10<k>	0.055648953
a11.h2->a12.h7<q>	0.044509765
a11.h10->a12.h10<k>	-0.04960635
m1->m12	-0.059845924
a5.h3->m12	-0.041876792999999995
a8.h8->a13.h12<v>	0.04309775
a10.h8->a13.h12<v>	0.0387002705
a11.h4->a13.h12<v>	0.041696798
a11.h15->a13.h12<v>	-0.047054917
m11->a13.h11<v>	0.039862055
a12.h3->a13.h1<q>	0.03925580275
a12.h7->a13.h11<v>	0.042543232
a12.h9->a13.h12<v>	-0.052592438
a11.h2->m13	0.046741128
a11.h14->m13	-0.046991523
m0->a14.h5<k>	0.04033353
m0->a14.h13<k>	0.012941849500000002
m10->a14.h5<q>	0.044808216
m10->a14.h13<q>	0.04033485
m11->a14.h13<k>	0.043338459
m18->m20	-0.044659495
m6->a23.h15<k>	-0.060116137
a19.h13->a23.h14<q>	0.058995634
a19.h13->a23.h15<q>	0.0532540195
a19.h13->a23.h15<v>	-0.05190715
m19->a23.h15<q>	-0.042577025
a22.h13->a23.h15<q>	0.06349875699999999
a22.h13->a23.h15<k>	0.076294822
a22.h13->a23.h15<v>	-0.043544547
m22->a23.h15<q>	-0.04433804
a18.h5->logits	0.04192708
a19.h3->logits	-0.06576021
a21.h7->logits	-0.16377762
a22.h0->logits	-0.045821525
a22.h8->logits	-0.0725372375
a23.h14->logits	0.1026248575
m0->a1.h1<q>	0.04645107
m1->a2.h3<k>	-0.04386769
m2->a3.h14<q>	0.04857441
m2->a4.h15<v>	-0.038406916
a2.h3->m5	-0.0362398485
m5->a6.h5<v>	-0.043982737
a5.h11->m6	0.037747703
a4.h11->m7	-0.037762813
m7->a8.h13<q>	-0.039362904
a8.h8->a10.h8<k>	-0.03817539
m8->a10.h8<k>	-0.03843469
a9.h1->a10.h1<v>	0.039463412
m9->a11.h7<q>	0.0324364185
m9->a11.h7<k>	0.052901547
a10.h0->a11.h4<v>	0.037591852
m10->a11.h3<q>	-0.039827436
a8.h11->m11	-0.03896714
a9.h4->m11	0.0409814
a9.h10->m11	0.05109133
a11.h0->m11	-0.044070765
m10->a12.h8<v>	-0.039730538
m11->a12.h8<q>	-0.03997702
a10.h3->m12	0.0419088945
m9->a13.h1<q>	0.0506847
m9->a13.h1<k>	0.04990364
a11.h0->a13.h1<q>	-0.047154423
a11.h4->a13.h1<q>	-0.061086163
a11.h11->a13.h1<q>	-0.05056581
a12.h3->a13.h1<v>	0.046019476
a10.h6->m13	0.038743313
a9.h7->a14.h11<q>	0.038606044
m9->a14.h5<q>	0.038839035
m11->a14.h14<q>	0.0395559
a13.h6->a14.h13<q>	0.044917725
a14.h11->a16.h1<q>	0.037393484
a19.h13->m20	0.041653484
a22.h1->m22	0.07602763
a23.h14->m23	0.044115465
a22.h1->logits	-0.19029057
input->a1.h2<q>	-0.025049057
a0.h1->a1.h2<q>	0.028242338
a0.h1->a1.h14<v>	-0.024265025
m3->a4.h12<k>	-0.024430204
m2->a6.h12<k>	0.025795326
a2.h5->m6	-0.021527223
a6.h6->m6	-0.02660924
a7.h15->m8	0.028164625
m7->a9.h15<k>	-0.021380236
a7.h7->m9	0.023763973
a7.h10->m9	-0.023362912
a8.h5->m9	0.021286327
a4.h15->m10	-0.021840833
m8->a11.h0<v>	-0.027860349
a9.h7->a11.h14<q>	-0.022243578
a9.h7->a11.h15<q>	0.021152273
a9.h10->a11.h2<v>	-0.022492621
a10.h8->a11.h7<q>	0.021320937
m10->a11.h14<q>	0.026303142
a8.h5->m11	-0.022287562
a10.h7->m11	-0.025412757
a11.h8->m11	0.021689227
m6->a12.h3<q>	-0.021791171
m8->a12.h3<q>	-0.022261335
a9.h10->a12.h3<v>	0.022426914
a9.h10->a12.h8<v>	-0.027436398
a10.h8->a12.h3<q>	-0.026672062
a10.h8->a12.h7<v>	-0.030292116
a11.h5->a12.h8<v>	0.021142036
a11.h15->a12.h8<v>	-0.022386644
m11->a12.h8<v>	0.03735185
a9.h2->m12	-0.0215554
m8->a13.h4<q>	-0.027468722
m8->a13.h4<k>	-0.021512404
m10->a13.h4<q>	-0.030812895
a12.h0->a13.h4<v>	0.025213538
a12.h14->a13.h4<q>	0.023270732
m12->a13.h4<q>	-0.027109247
m0->m13	0.036559172
a7.h1->m13	-0.022870332
a7.h2->m13	-0.024531033
m1->a14.h13<k>	0.030245896
m8->a14.h13<q>	0.02489922
m10->a14.h13<k>	0.03753162
a13.h15->a14.h13<q>	-0.022496562
m11->a15.h7<q>	-0.030332696
a12.h3->a15.h7<q>	-0.029556615
a12.h14->m15	-0.022961013
m13->a16.h7<q>	-0.027055811
a14.h15->a16.h7<q>	-0.026699444
a15.h11->m16	0.021053195
a20.h9->m23	0.026228031
a20.h12->m23	0.02112871
a16.h7->logits	-0.021948783
a20.h12->logits	-0.036238663
