,score,abs_score,source,target
m14->m17,-0.050295405,0.050295405,Node(m14),Node(m17)
m15->m17,0.030936865,0.030936865,Node(m15),Node(m17)
a14.h11->a18.h8<q>,-0.02605639,0.02605639,Node(a14.h11),Node(a18.h8)
m17->a18.h8<k>,-0.026180867,0.026180867,Node(m17),Node(a18.h8)
m12->m18,-0.021614641,0.021614641,Node(m12),Node(m18)
m14->m18,0.023816187,0.023816187,Node(m14),Node(m18)
a14.h15->a20.h14<q>,-0.024916923,0.024916923,Node(a14.h15),Node(a20.h14)
a21.h12->m22,-0.08010015,0.08010015,Node(a21.h12),Node(m22)
m15->m23,0.022223402,0.022223402,Node(m15),Node(m23)
a17.h15->m23,0.029928556,0.029928556,Node(a17.h15),Node(m23)
a18.h9->m23,0.03732237,0.03732237,Node(a18.h9),Node(m23)
m19->m23,0.064165406,0.064165406,Node(m19),Node(m23)
a20.h1->m23,0.060287755,0.060287755,Node(a20.h1),Node(m23)
a20.h9->m23,0.026228031,0.026228031,Node(a20.h9),Node(m23)
a20.h12->m23,0.02112871,0.02112871,Node(a20.h12),Node(m23)
a20.h14->m23,0.060867153,0.060867153,Node(a20.h14),Node(m23)
a22.h11->m23,0.021232888,0.021232888,Node(a22.h11),Node(m23)
m22->m23,-0.052372716,0.052372716,Node(m22),Node(m23)
a23.h3->m23,0.081282906,0.081282906,Node(a23.h3),Node(m23)
a23.h15->m23,-0.02158524,0.02158524,Node(a23.h15),Node(m23)
m14->logits,0.03775496,0.03775496,Node(m14),Node(logits)
m15->logits,-0.037262402,0.037262402,Node(m15),Node(logits)
a16.h1->logits,-0.033405986,0.033405986,Node(a16.h1),Node(logits)
a16.h7->logits,-0.021948783,0.021948783,Node(a16.h7),Node(logits)
a17.h15->logits,-0.04936043,0.04936043,Node(a17.h15),Node(logits)
a18.h8->logits,0.02688029,0.02688029,Node(a18.h8),Node(logits)
a18.h9->logits,-0.06903254,0.06903254,Node(a18.h9),Node(logits)
m19->logits,-0.06925861,0.06925861,Node(m19),Node(logits)
a20.h1->logits,-0.067266434,0.067266434,Node(a20.h1),Node(logits)
a20.h2->logits,-0.023029424,0.023029424,Node(a20.h2),Node(logits)
a20.h9->logits,-0.040863864,0.040863864,Node(a20.h9),Node(logits)
a20.h12->logits,-0.036238663,0.036238663,Node(a20.h12),Node(logits)
a20.h14->logits,-0.08031158,0.08031158,Node(a20.h14),Node(logits)
a21.h1->logits,0.034647178,0.034647178,Node(a21.h1),Node(logits)
a21.h12->logits,0.07011725,0.07011725,Node(a21.h12),Node(logits)
a21.h15->logits,-0.03143255,0.03143255,Node(a21.h15),Node(logits)
m21->logits,0.023920517,0.023920517,Node(m21),Node(logits)
a22.h6->logits,-0.027023412,0.027023412,Node(a22.h6),Node(logits)
a22.h11->logits,-0.025036152,0.025036152,Node(a22.h11),Node(logits)
a22.h12->logits,0.034943562,0.034943562,Node(a22.h12),Node(logits)
m22->logits,-0.096914425,0.096914425,Node(m22),Node(logits)
a23.h3->logits,-0.06867583,0.06867583,Node(a23.h3),Node(logits)
m23->logits,0.4145181,0.4145181,Node(m23),Node(logits)
