edge,score
a12.h3->a13.h11<q>,-0.040343507595581
a20.h4->logits,-0.040346477
m7->a8.h10<v>,-0.040402001
a2.h14->m6,-0.0404650605039062
a9.h7->a14.h11<q>,-0.040513415
a14.h13->a18.h8<q>,-0.040516648640625
a7.h3->m9,-0.040559527
m7->a9.h1<q>,-0.04068413875
a11.h5->m13,-0.040730268
a7.h6->m12,-0.0409021172499999
m7->a15.h8<k>,-0.04099993
m4->m8,-0.0412787616796875
m19->m22,-0.041390374
a11.h7->m12,-0.0415576033125
a4.h2->m4,-0.0416031603989257
m7->a8.h3<k>,-0.041853435
a9.h5->m9,-0.0419355100976562
m9->a10.h15<q>,-0.0420650495
a8.h8->m12,-0.042123824
a10.h0->m10,-0.042249078265625
a15.h9->a18.h8<q>,-0.04237501
m6->a7.h2<q>,-0.04239347
a10.h9->m11,-0.0423980699999999
a9.h5->a13.h12<v>,-0.042635672
m0->a1.h2<q>,-0.0426792935
m5->a8.h11<q>,-0.042962957375
m11->m16,-0.04301523446875
a22.h13->a23.h15<v>,-0.043020796
m4->m5,-0.0433015313828125
a9.h1->m10,-0.0434129944140625
a13.h6->m15,-0.0434248123125
a12.h12->m12,-0.0435167970625
a10.h6->a14.h13<q>,-0.043623306
a23.h11->m23,-0.0436327608704834
a8.h8->a9.h8<q>,-0.043986277
m14->a15.h9<q>,-0.0439981957499999
a6.h4->m6,-0.0440118755449218
m11->a12.h4<q>,-0.044014286
a13.h11->a15.h11<v>,-0.04405302178125
a9.h6->a14.h13<q>,-0.0441062742499999
m11->a13.h4<v>,-0.04413443778125
m5->a6.h0<q>,-0.04439889
a10.h1->a11.h11<k>,-0.0444358725
a10.h8->a12.h3<q>,-0.044464592
a9.h15->m9,-0.0445446987447814
a13.h2->a15.h0<v>,-0.044559928
m11->a13.h11<q>,-0.04466251790625
m17->a18.h8<q>,-0.044703677
m11->a13.h1<q>,-0.044764549625
m11->a12.h3<q>,-0.044833086
a9.h5->m10,-0.0449208164589843
a9.h0->m9,-0.044962034
a11.h11->a14.h13<q>,-0.0449627334375
a13.h11->a14.h11<q>,-0.0449739733320312
a6.h0->m9,-0.0449798502089843
a3.h14->m8,-0.0452045
m9->a13.h4<v>,-0.0452337671660156
a12.h3->a15.h8<q>,-0.0453761662246093
m5->a7.h2<k>,-0.0455525412499999
m8->m12,-0.0456362406413574
a20.h9->logits,-0.0457162101259002
a6.h10->m8,-0.045843644828125
a13.h1->a14.h15<q>,-0.0459222473749999
m5->m12,-0.0459522220808715
m11->a12.h10<q>,-0.046271086
m4->m9,-0.0464760103834228
a8.h8->a13.h4<v>,-0.0466092196484375
a11.h4->a14.h11<q>,-0.04666084
a18.h9->logits,-0.0466782053583984
a3.h0->m5,-0.0468075145
a11.h5->a13.h4<v>,-0.0468225817499999
m4->m6,-0.0472544087486572
a11.h4->a13.h12<q>,-0.047565278
m0->m2,-0.0476642323010254
m5->a14.h13<k>,-0.0478109361249999
a12.h3->a14.h11<v>,-0.047860862046875
m21->m22,-0.0478955123718261
a17.h2->a18.h0<q>,-0.048123002
m7->m8,-0.0481572545674438
a1.h2->m5,-0.0484431876875
a4.h15->m13,-0.048653506
a7.h6->a9.h15<v>,-0.049015284
a12.h14->a14.h13<q>,-0.0490641684375
m13->a15.h9<q>,-0.0491769771972656
a11.h11->a14.h13<k>,-0.0493801764374999
a13.h15->a14.h13<q>,-0.0496413795
input->a1.h3<v>,-0.0497038335
m7->m14,-0.0499633246992187
a13.h2->a18.h8<q>,-0.0506543035
a1.h12->m1,-0.0506700372001953
a3.h1->m6,-0.05068570803125
a9.h5->a14.h13<q>,-0.050756091
m9->a10.h9<q>,-0.05087191175
a14.h13->m15,-0.051462322
a12.h3->a14.h11<q>,-0.051611146046875
a10.h8->a13.h4<v>,-0.0521640888124999
m9->a10.h8<q>,-0.0523014
m5->m6,-0.0524765148020019
a14.h11->a15.h8<q>,-0.0526409845798339
m16->a18.h8<q>,-0.052717192875
a12.h3->a13.h4<q>,-0.0546997357973632
m18->m19,-0.056034084
a7.h6->m9,-0.05780871259375
a13.h4->a14.h11<v>,-0.0578228021738281
a13.h4->a15.h8<q>,-0.0591635560007324
m22->logits,-0.0599829871272277
a21.h3->logits,-0.0612967272525024
m9->m14,-0.06176475675
m19->m20,-0.063960895
m3->a14.h13<k>,-0.065584027625
a12.h3->a13.h4<v>,-0.0660652569921875
m5->m7,-0.0660824761278686
a7.h1->m8,-0.0664823495996093
a17.h15->logits,-0.0682088829855957
a9.h6->a12.h6<k>,-0.06937644
m19->logits,-0.0723710127551269
a20.h10->logits,-0.074484085
m8->m10,-0.0774719796943359
a18.h8->logits,-0.0806544629007568
a19.h13->logits,-0.080889553
a18.h10->logits,-0.0812221
a13.h4->a14.h11<q>,-0.0815016670439453
a17.h7->logits,-0.089888774
m3->m5,-0.0962313214882812
m22->m23,-0.131434892734375
a20.h14->logits,-0.1561640912329101
a23.h3->logits,-0.1940761006446533
input->m0,-0.2449965833428039
