edge,score
m9->a11.h10<q>,-0.02872911375
m2->a3.h11<q>,-0.02872949
a12.h0->a13.h6<q>,-0.02873614
m15->a20.h14<q>,-0.028747625
a10.h5->m10,-0.02875982225
m3->m7,-0.02882605
m11->a12.h3<q>,-0.0288666675
a12.h7->m13,-0.0289095720625
m9->a10.h9<q>,-0.02891208975
input->a1.h2<q>,-0.02891533
m12->a13.h4<k>,-0.028968876
a8.h8->a13.h11<q>,-0.02898511
a9.h7->a10.h4<q>,-0.029021129
a9.h5->a11.h4<q>,-0.029032461
a8.h11->m8,-0.0290677734999999
a10.h4->m12,-0.0291777329999999
a13.h1->a14.h15<k>,-0.029187053
m6->a8.h5<k>,-0.029224541
a4.h11->m8,-0.0292915459999999
a0.h1->m4,-0.02931342775
m16->logits,-0.0293225317265625
m6->m11,-0.0293420691406249
m3->a5.h3<v>,-0.029350245
m0->a1.h11<k>,-0.0293621325
a0.h11->m0,-0.0294065316357421
m15->a16.h2<q>,-0.029415158375
a14.h11->a15.h11<v>,-0.029416157
a10.h8->m12,-0.02949475125
a7.h2->a9.h1<k>,-0.0295367375
m7->a13.h6<k>,-0.029562437625
a7.h6->m11,-0.029563770453125
a13.h6->m16,-0.029584661625
a23.h0->logits,-0.029591486
a13.h6->a20.h14<q>,-0.029667426
a1.h2->m2,-0.029713435390625
a10.h10->a12.h10<v>,-0.029762348
m19->a21.h7<k>,-0.029789433
a12.h10->a13.h1<q>,-0.02980591
a5.h4->a7.h6<v>,-0.02980645
a14.h12->m14,-0.02989164
a11.h0->m13,-0.029892887796875
a17.h15->a23.h3<v>,-0.029897057
m6->a7.h2<v>,-0.029945701
m9->a10.h7<q>,-0.03001423
m8->m15,-0.0300253559296875
a7.h1->m9,-0.0300534425
m3->m10,-0.0301282305898437
a9.h7->a12.h3<q>,-0.03019686525
m19->m22,-0.030257426
m9->a10.h8<v>,-0.030305269
a5.h3->m9,-0.0303302617412109
a8.h8->a11.h5<q>,-0.03039282025
m7->m10,-0.0304149137402343
a10.h10->m10,-0.0304473933593749
a17.h2->a18.h0<q>,-0.030474979
a8.h3->a10.h8<v>,-0.03049067
m10->m14,-0.0306619536191406
a22.h9->logits,-0.030716946
a4.h2->m8,-0.030751009
m8->a10.h12<k>,-0.0308169405
a22.h11->m22,-0.0308446502812499
a13.h4->a14.h13<q>,-0.0308580110756835
a4.h2->m6,-0.030868865
a6.h13->m6,-0.0308809255
a23.h4->logits,-0.03088101671875
a13.h11->a15.h11<v>,-0.0308909855
m3->a6.h0<v>,-0.0310527605
m5->a6.h5<q>,-0.031075558
a13.h11->m14,-0.03107961
a8.h10->m11,-0.03108984325
a13.h2->m14,-0.031164153
a12.h14->m13,-0.0311661370117187
m0->a1.h5<q>,-0.031195112
m7->a8.h10<v>,-0.0313834405
a14.h13->a18.h8<q>,-0.031481711125
a10.h8->a16.h6<q>,-0.03150954
a12.h1->a14.h6<v>,-0.031534173
a13.h4->a14.h1<v>,-0.031542760625
a15.h8->a16.h6<q>,-0.031589042125
a5.h3->m7,-0.0316017628250732
a6.h4->a7.h8<v>,-0.031611424
m5->a6.h5<v>,-0.031613878
a14.h15->a16.h7<q>,-0.031770878
m5->a6.h4<k>,-0.031818416
input->a1.h2<v>,-0.031832334875
a6.h0->m12,-0.031872593
m11->a13.h15<v>,-0.03207451
a11.h15->a13.h12<v>,-0.0321272259999999
m11->m16,-0.03228609396875
a1.h11->m1,-0.032310331125
m3->a7.h8<q>,-0.03245812
a14.h15->m14,-0.032467884625
a2.h14->m6,-0.0325221399155273
m20->logits,-0.0325456857763671
a9.h1->m11,-0.0325586807031249
m9->a10.h15<q>,-0.032559898
a11.h5->a12.h3<v>,-0.032624763625
a1.h15->m2,-0.03274568
a13.h15->a14.h13<q>,-0.03294512175
a11.h15->a14.h13<q>,-0.03312569825
m8->a10.h7<v>,-0.033222437
a7.h10->m7,-0.033368138
a0.h1->m8,-0.033508506
m17->m23,-0.03368094
a9.h5->a11.h5<q>,-0.03377389
a1.h5->m2,-0.0338025505
a14.h11->a17.h5<q>,-0.033850672
m17->a18.h0<k>,-0.03386045
m0->m7,-0.0339237025
a13.h6->a15.h0<v>,-0.03392843384375
m11->a13.h11<q>,-0.033949712
m3->a4.h11<k>,-0.033952776
a8.h8->a12.h3<v>,-0.03397351575
m0->a1.h10<q>,-0.033999156875
a6.h4->m6,-0.0340036717475586
a8.h0->m9,-0.034059078
a15.h0->a18.h8<q>,-0.034109687
a14.h15->a20.h14<q>,-0.034160785
m10->a12.h14<q>,-0.034189843
a12.h9->a13.h12<v>,-0.03424653
m10->a13.h6<q>,-0.0343177241875
a8.h8->a9.h7<v>,-0.0343494658281249
m4->m8,-0.0344005440083007
a8.h8->a15.h8<q>,-0.0344078537499999
a1.h2->m1,-0.0344204659921874
a9.h6->a14.h13<k>,-0.03445863
a20.h14->a23.h3<v>,-0.03450438325
m11->a13.h1<q>,-0.0346020484687499
m12->a15.h8<q>,-0.0346368535
a6.h10->m8,-0.0346520000937499
a7.h6->m7,-0.0346621494960937
a13.h10->a14.h15<q>,-0.034843415
a11.h11->a14.h13<q>,-0.0349022905
a4.h2->m4,-0.0349372293564453
m16->a18.h8<q>,-0.03504173325
m8->a15.h9<q>,-0.035124592
a6.h3->m6,-0.035216283828125
a5.h10->m8,-0.035302976
input->a1.h5<v>,-0.0353566805
a20.h9->logits,-0.0354332007629394
a4.h12->m5,-0.035537608
m10->a13.h1<k>,-0.035909485
a1.h14->m2,-0.0360052425625
m13->a15.h9<q>,-0.03643347303125
m7->a8.h3<v>,-0.036475345
a19.h4->logits,-0.036517277
m7->m12,-0.03653410115625
input->m3,-0.0365508685
a12.h7->a13.h4<v>,-0.0368107252929687
a3.h13->m4,-0.0368299446640625
a13.h4->a14.h1<q>,-0.03685146375
a13.h4->a14.h2<q>,-0.0369117525
a10.h1->m10,-0.0371233732998046
a14.h11->a18.h0<q>,-0.03712425571875
a12.h1->a14.h15<v>,-0.037262987
m1->a2.h4<q>,-0.0372676983125
m11->a14.h13<k>,-0.0374594065
a7.h8->m9,-0.037522935
a12.h3->a13.h1<q>,-0.037559967
m6->m14,-0.0375821
a12.h0->a14.h15<q>,-0.037606195
a13.h6->m13,-0.0376378480761718
a5.h9->m8,-0.037744254
m13->a15.h15<q>,-0.03781877
a14.h15->a15.h0<v>,-0.0379295634589843
a4.h8->m8,-0.037951235
a11.h11->a14.h13<k>,-0.037968624625
input->a1.h3<v>,-0.03809404325
a11.h4->m15,-0.03822433809375
a8.h12->m10,-0.0383578381875
m8->a13.h4<v>,-0.0385751175
m21->m22,-0.0387125969713134
a3.h13->m8,-0.03874376
m10->m13,-0.0388461714450683
m13->a14.h11<v>,-0.038920866
m4->m9,-0.0390550814516601
a6.h10->m7,-0.0390593592499999
m9->a11.h7<k>,-0.039300554
a15.h9->a20.h14<q>,-0.039368566
m14->a15.h9<k>,-0.039590243
a9.h1->m10,-0.0398694359902343
m9->m16,-0.040087102
a13.h2->a15.h0<v>,-0.04019401675
m0->m5,-0.0403725852599487
m10->a13.h4<v>,-0.040449418
a11.h5->a15.h8<q>,-0.040587946875
a13.h15->a14.h13<k>,-0.0407689269999999
a13.h1->m13,-0.04078164315625
a20.h6->a23.h9<v>,-0.040990762
a8.h3->a9.h7<v>,-0.040998124
a23.h5->m23,-0.0414169425625
m4->m12,-0.0418738419433593
a6.h0->m8,-0.0422182305585937
m5->m12,-0.0422464951113281
m1->m3,-0.0424515088852539
m7->a9.h1<q>,-0.042640077875
a1.h12->m2,-0.04266235
a13.h4->a16.h6<q>,-0.04306674040625
m17->a18.h8<q>,-0.043167607
a13.h2->a14.h15<v>,-0.04331652
a20.h1->logits,-0.0434278760102539
a10.h8->a12.h3<v>,-0.0434944147109375
a13.h4->a14.h11<q>,-0.0436248323300781
a6.h5->m6,-0.0437889711718749
m10->m16,-0.0438449392382812
a13.h6->m15,-0.0444019600624999
a23.h9->logits,-0.044556685
a6.h10->m6,-0.0448372711855468
a7.h6->m12,-0.04508304
a10.h8->a15.h8<q>,-0.045559594125
a8.h13->m9,-0.0457975551445312
a15.h9->a17.h0<q>,-0.045950677
m3->m6,-0.0469681627910156
a4.h11->m6,-0.0474854710625
a9.h15->m9,-0.0477787451489257
m10->m11,-0.0479721936455078
a9.h5->m9,-0.0479921865117187
a4.h9->m4,-0.0481261265624999
a23.h15->m23,-0.0481372387050781
a8.h3->m8,-0.0481692972324218
a13.h12->a15.h9<v>,-0.04819061578125
a11.h4->a12.h3<v>,-0.04820527
a10.h7->m12,-0.048703965
a7.h3->m7,-0.0488831135
a20.h2->logits,-0.049465973625
a14.h11->a16.h6<q>,-0.0496439877412109
a21.h12->m22,-0.0498292840996093
a7.h6->m9,-0.0498619283164062
a1.h12->m1,-0.0508004040600585
m6->a7.h6<v>,-0.0509653121132812
m8->m11,-0.051144950734375
m2->m8,-0.0513896349924316
a13.h4->a14.h11<v>,-0.0514332468203125
a12.h3->a13.h11<q>,-0.05159532809375
a13.h2->a14.h15<q>,-0.052431777
a23.h11->m23,-0.0525049843422851
m8->m13,-0.0525521698007812
a13.h6->a14.h15<q>,-0.052875623
a7.h1->m8,-0.0541187507963867
a22.h13->m22,-0.05509191
m22->m23,-0.0562837627197265
m1->m5,-0.05688283046875
a4.h15->m4,-0.057649429415039
a21.h1->logits,-0.057853551671875
a21.h15->logits,-0.05815203
a8.h10->m9,-0.0595071697519531
a8.h8->m8,-0.0642120125095214
a12.h3->a15.h8<q>,-0.0671665191445312
m9->m12,-0.0675146578066406
a13.h11->a15.h8<q>,-0.0677757694609375
a20.h10->logits,-0.07397748025
m3->m5,-0.075556629305542
m5->m6,-0.0772710671967773
m4->m6,-0.0780528596523437
a21.h3->logits,-0.0791730588968505
m19->logits,-0.082537755072998
m9->m11,-0.0868886529536132
a0.h10->m0,-0.0875982487492675
a13.h4->a15.h8<q>,-0.0922142873554687
m5->m7,-0.094226417578125
a14.h11->a15.h8<q>,-0.1050489063443603
a17.h15->logits,-0.1091143982001953
m8->m10,-0.1113621153693847
a20.h14->logits,-0.1484219053540039
m22->logits,-0.1596891313640747
input->m0,-0.2589802136706542
a23.h3->logits,-0.2708208963979492
a20.h6->logits,-0.29500687
