edge,score
a4.h9->m4,-0.031562707890625
a6.h6->m6,-0.031570986
m12->a16.h1<q>,-0.031790078
a13.h2->a18.h8<q>,-0.03181663625
a13.h4->a15.h11<v>,-0.03182800925
a2.h5->m4,-0.0318738785625
a10.h1->m15,-0.031898852
m2->m11,-0.0319518487832031
m1->m4,-0.0319807872460937
m10->a13.h4<q>,-0.03206408
a12.h3->a13.h4<q>,-0.032138928890625
m10->a12.h7<v>,-0.0321391625
a16.h6->a18.h0<q>,-0.032200918
a15.h9->a20.h14<q>,-0.03220318828125
m12->a13.h1<q>,-0.032212018296875
a12.h11->a14.h13<k>,-0.032312351453125
m12->a14.h6<q>,-0.032325834
m17->a18.h8<q>,-0.0323639625625
a8.h0->m10,-0.0323774555
m7->a8.h11<k>,-0.032414645
m13->a17.h11<q>,-0.03255725
m16->a21.h12<k>,-0.03258907
m5->a7.h1<v>,-0.032653656
m5->a8.h11<q>,-0.03266625275
a6.h2->m13,-0.032679915
m9->a10.h15<q>,-0.032716109
m11->a13.h4<q>,-0.032738116
m18->m23,-0.032761724
a6.h5->m6,-0.0327787094902343
a18.h4->m23,-0.03278835225
a8.h3->a9.h7<v>,-0.032838609
a13.h10->m13,-0.032871253125
m12->a14.h15<q>,-0.032881156
a12.h14->m13,-0.0328930151171875
a6.h0->a7.h6<v>,-0.03290172
a6.h7->m6,-0.032922346
a4.h11->m8,-0.032938592
m10->m17,-0.033037018640625
a13.h4->a16.h6<k>,-0.03306793075
a0.h9->m0,-0.03309002
a6.h3->m11,-0.033105217
a13.h6->m17,-0.0331255985
a22.h11->m22,-0.03312896975
a6.h12->m7,-0.0332645237734375
m10->a13.h6<q>,-0.033399496
m10->m12,-0.0334700935761718
m7->a10.h15<v>,-0.033572745
a14.h1->a15.h8<q>,-0.033580773
a11.h7->m14,-0.033584066
a9.h7->a12.h3<v>,-0.03358889625
a11.h0->m13,-0.0335930006249999
a12.h3->a15.h11<v>,-0.0336370505
m2->a3.h0<q>,-0.033739119
a23.h15->m23,-0.0338747927138671
a4.h8->m8,-0.0338890695
m6->a7.h6<v>,-0.0340163637265625
m22->a23.h15<v>,-0.03404982121875
m8->a9.h11<v>,-0.03414657
m10->a11.h12<q>,-0.034219213
m9->a11.h4<v>,-0.0343377435
a10.h5->m10,-0.0344851969999999
a13.h12->a14.h13<q>,-0.0345361606796875
m16->a17.h14<q>,-0.034539893
a1.h12->m3,-0.03455386775
a12.h9->a14.h13<q>,-0.034665223
a7.h6->m12,-0.034684670875
m11->a12.h3<q>,-0.0347025665
m8->a12.h5<v>,-0.034802075
a13.h2->a15.h0<v>,-0.0348050285
m11->logits,-0.034879237625
a15.h7->logits,-0.0349257419999999
a7.h1->m8,-0.0349542880410156
m8->a10.h10<v>,-0.034970097
a8.h8->a13.h4<v>,-0.035055808
a10.h10->m10,-0.0351616023417968
m6->a7.h8<q>,-0.035179153
a4.h5->m4,-0.035212077
a0.h10->m0,-0.0352272331533203
a12.h3->a13.h4<v>,-0.0352794790703125
a10.h1->m14,-0.03528292
a2.h14->m6,-0.0352991254453124
m15->a16.h1<q>,-0.03531442
a13.h4->a14.h1<v>,-0.035378485
a1.h14->m2,-0.0353884879375
a13.h15->a14.h13<q>,-0.035425142453125
a9.h12->a13.h1<k>,-0.03543175
a8.h10->m9,-0.0354352111660156
a6.h4->m6,-0.035511776859375
a14.h13->m15,-0.0355155770625
m8->a16.h6<q>,-0.03554515
a11.h11->a14.h13<k>,-0.0356086631875
m9->a10.h9<k>,-0.035624884
a6.h15->m10,-0.035744905
a13.h11->a15.h8<q>,-0.0358163361875
a10.h12->a11.h4<v>,-0.03588949
a4.h9->m6,-0.03593934453125
a6.h12->m11,-0.0360549877499999
m5->a6.h6<v>,-0.036131874
m7->a8.h11<q>,-0.03618487
a1.h2->m1,-0.0362632927304687
a6.h12->m6,-0.036288918390625
m6->a7.h1<v>,-0.03634546825
a5.h3->m8,-0.0364390561879882
a9.h1->m11,-0.036736948
a8.h8->a9.h8<q>,-0.0367566785
a20.h2->logits,-0.0367792500507812
m14->a18.h0<q>,-0.036802192
m9->a10.h8<v>,-0.036812210453125
m10->a13.h1<k>,-0.03682014
a14.h11->a15.h11<v>,-0.036829487
m7->a16.h6<k>,-0.036935627
a15.h10->a18.h8<q>,-0.036961257
m8->a13.h4<q>,-0.036997236
a9.h6->m9,-0.0370058316425781
a13.h11->m14,-0.037054874
a8.h4->m12,-0.0371225475
m0->a2.h5<v>,-0.0372024995
a13.h11->a15.h11<v>,-0.037343568890625
m11->a15.h9<k>,-0.037428062
a8.h8->a10.h8<v>,-0.03751132425
a11.h0->m11,-0.0375365595
a10.h1->m10,-0.0375591028398437
a13.h6->a18.h8<q>,-0.0375630339999999
a12.h3->a13.h12<q>,-0.0375771689999999
a2.h3->m5,-0.037586532
a7.h8->m7,-0.037622429703125
a4.h13->m8,-0.037628934
a23.h11->m23,-0.0377510523452148
a11.h10->m11,-0.0377678651875
m7->a9.h15<k>,-0.037785925
a8.h8->m8,-0.0379156788349609
a8.h8->a9.h7<k>,-0.03797546
m5->a6.h3<q>,-0.03815146
a10.h8->a12.h3<q>,-0.0382218
m5->a7.h2<k>,-0.03825839
a12.h7->m14,-0.03832373
a5.h9->m8,-0.03845586625
m11->a13.h12<v>,-0.038475306
a8.h13->m13,-0.03848886
a5.h3->m6,-0.0384954521640625
m5->a14.h13<q>,-0.038522448625
a9.h7->a10.h8<v>,-0.03855228075
a21.h1->logits,-0.0385817610625
a9.h7->a14.h15<v>,-0.038593575
m6->a10.h8<v>,-0.03875924
a17.h5->a20.h9<v>,-0.0388675275
a10.h1->a11.h11<k>,-0.0388974243749999
m2->a7.h3<q>,-0.03894016
m4->a6.h4<k>,-0.038990162
m1->a4.h11<v>,-0.039071493
a12.h0->a13.h1<q>,-0.039118428
a6.h10->m8,-0.0392298263125
a5.h3->m7,-0.0392664156357421
a6.h1->m6,-0.0393610464999999
a8.h2->m10,-0.039381266
a13.h4->a14.h1<q>,-0.0394866804999999
m2->a3.h0<v>,-0.039489963
a17.h4->logits,-0.0395250204999999
a8.h8->a9.h7<v>,-0.0395760167050781
m8->a13.h12<q>,-0.03962136275
a8.h7->a14.h13<q>,-0.039721414
a13.h11->a14.h13<q>,-0.039792813
m13->a15.h0<q>,-0.0398276719375
m6->a7.h8<v>,-0.0401197055
a5.h10->m8,-0.04020835
a3.h1->m9,-0.040251739
m11->a18.h8<q>,-0.040296074
a8.h8->a12.h3<v>,-0.040304719
a15.h9->a18.h8<q>,-0.0403073925
m0->m9,-0.0403265805
a10.h7->m10,-0.04061028625
m0->m10,-0.04070385
a12.h3->a16.h6<k>,-0.040717527
a14.h15->m15,-0.04085007609375
m8->a10.h12<q>,-0.0408627041249999
a8.h0->m9,-0.040866233
a21.h15->logits,-0.04095721575
a1.h2->m3,-0.040985108
a1.h12->m1,-0.0409938339892578
a9.h5->m10,-0.0410733050468749
m16->a18.h4<k>,-0.041161772
a20.h9->logits,-0.0412367047392578
m11->a12.h4<q>,-0.041281715
a14.h13->a16.h7<q>,-0.041770086
m13->a16.h1<q>,-0.041812174
a12.h0->a13.h6<q>,-0.041985825
a7.h12->m9,-0.041985851
m3->a6.h4<q>,-0.042091563
m4->a5.h3<v>,-0.042149635
a1.h1->m1,-0.04221991875
m4->a8.h10<v>,-0.042348366
a9.h6->a14.h13<q>,-0.042627808
a21.h3->logits,-0.0426477890640869
a14.h2->m14,-0.042716645
a5.h8->m5,-0.04301048
m11->a13.h15<v>,-0.043525845
m0->a1.h11<q>,-0.04365225
m5->a6.h15<k>,-0.044095284
a13.h1->a14.h5<q>,-0.0442728685
m5->a6.h10<v>,-0.0443690479687499
a13.h6->a17.h15<q>,-0.044413008
a10.h8->a12.h3<v>,-0.04484454453125
a11.h11->a12.h14<q>,-0.0450488435
a6.h1->m7,-0.04536902
a11.h4->a13.h1<q>,-0.04568466
a12.h9->a13.h1<v>,-0.0457904425
a20.h14->logits,-0.0458453439194335
a6.h4->m8,-0.0458692305
a4.h13->m10,-0.046003863
m1->a2.h3<v>,-0.046311995
a12.h9->a13.h12<v>,-0.0463527865
a6.h3->m9,-0.0469151365
a8.h8->a9.h7<q>,-0.0470857845
a3.h14->m8,-0.047195407
a7.h1->m11,-0.0482657234999999
m1->m3,-0.0484127348037109
m9->m12,-0.0484477263085937
m15->a17.h14<q>,-0.048726704
a16.h9->logits,-0.048867233
a11.h7->a13.h4<v>,-0.049269125
m11->a13.h15<k>,-0.049510401
a3.h0->a4.h10<q>,-0.04961319
a11.h5->a12.h3<v>,-0.0498986335
a12.h3->a14.h11<v>,-0.05029721375
a2.h10->m3,-0.050329547
m22->a23.h14<k>,-0.05058732
m8->a10.h12<k>,-0.05100815
a13.h11->m15,-0.051205687
a3.h14->m7,-0.051258937
a12.h3->a15.h8<q>,-0.051272451710083
a0.h10->m2,-0.051489916
m1->m5,-0.0515189194111328
a2.h12->m2,-0.051706206
a10.h6->a11.h11<k>,-0.051985633
m21->m22,-0.0521150168632812
a17.h14->logits,-0.05269349
m9->a13.h6<v>,-0.053320915
a7.h8->m9,-0.053490117
a11.h11->a13.h1<q>,-0.053903487
a21.h13->logits,-0.05418506
a1.h3->m3,-0.054435007
m10->a12.h14<v>,-0.054593813
a7.h1->a8.h8<v>,-0.05504863
a10.h8->m13,-0.055107116
a13.h12->a14.h13<k>,-0.0551103707031249
a9.h13->m9,-0.055715196
a11.h4->a12.h3<v>,-0.056303766
a16.h1->logits,-0.056539905125
m0->m5,-0.0567519828007812
m5->a6.h5<v>,-0.057046887
a20.h1->logits,-0.0583392065184326
a21.h12->m22,-0.0587561076057128
m3->m8,-0.0600451293573608
m20->logits,-0.0603377449780273
m6->m7,-0.0604489068704834
m5->m7,-0.0625675654511718
a8.h7->a14.h13<k>,-0.0627118
a8.h6->m9,-0.063379556
a20.h4->logits,-0.064032696
a22.h0->logits,-0.06562667
m6->m8,-0.0661647129707946
a3.h1->a4.h10<q>,-0.06747797
m6->a7.h2<v>,-0.0715695915
m11->m13,-0.0734261018358154
m1->m12,-0.0750187
a17.h15->logits,-0.0780716644996337
a17.h0->logits,-0.08385894
a23.h9->logits,-0.10236438
a23.h3->logits,-0.102686097194458
a20.h10->logits,-0.10909203
input->m0,-0.1370173340205383
m22->logits,-0.1460924450630493
a20.h6->logits,-0.2078579
a22.h1->logits,-0.4169776
