edge,score
a1.h11->m1,-0.032790494484375
a13.h4->a18.h0<q>,-0.0327928755
a1.h3->a2.h6<v>,-0.032855265
m6->a13.h4<v>,-0.03290776
a12.h3->a14.h11<k>,-0.0329428645
a13.h12->a14.h13<k>,-0.0329711611875
m3->a4.h11<v>,-0.03299059
a13.h10->m13,-0.0330156698124999
m16->a18.h8<k>,-0.033108594859375
a7.h3->m8,-0.0331391032578125
a11.h7->a13.h6<q>,-0.03331674175
a1.h12->m3,-0.0333703085
a1.h3->m2,-0.03339488
m5->m15,-0.0334005865
a14.h15->m15,-0.033431667125
a9.h7->a10.h8<q>,-0.0335376745
a14.h13->a18.h8<q>,-0.0335575195
a6.h0->m8,-0.0336148488046875
m11->a14.h6<q>,-0.0336201095
m3->m9,-0.033625242796875
m6->a13.h6<q>,-0.033685397
a21.h12->m22,-0.0337373391328124
a14.h11->a15.h11<v>,-0.03375007875
a12.h7->a13.h4<v>,-0.0338542445
m13->a15.h0<q>,-0.033876316890625
a6.h10->m8,-0.034119862125
m8->a10.h12<q>,-0.034138492
a10.h12->m12,-0.034156308
a9.h7->m10,-0.0341794049746093
a15.h8->a17.h5<q>,-0.03422031
a2.h5->m4,-0.03425385675
m7->m11,-0.0343355526083984
a5.h3->m8,-0.0347344218359375
a10.h1->a11.h11<k>,-0.0347519924999999
a3.h1->m4,-0.034769293234375
m5->m12,-0.0348490536875
a2.h8->m3,-0.034849534625
a11.h5->a12.h3<v>,-0.034851842625
m13->a15.h1<q>,-0.03486374
m9->a10.h15<q>,-0.0349824635
a13.h12->a15.h9<v>,-0.035008486625
m11->m16,-0.0350345213671875
m2->m4,-0.0351168283789062
a6.h1->m6,-0.035120974625
m8->a13.h6<k>,-0.035195395
m4->a5.h10<v>,-0.03522248
m0->a3.h4<q>,-0.0357647585
m6->a7.h1<q>,-0.035805553
a8.h12->m9,-0.0360039835390625
a8.h1->m10,-0.0360174965703125
m10->a13.h6<q>,-0.03612744675
a23.h3->logits,-0.0361743843486328
a20.h12->logits,-0.036238663
a2.h3->m5,-0.0362398485
a20.h1->logits,-0.0362689330078125
a12.h3->a16.h6<k>,-0.03628283
a10.h0->m11,-0.036463052
m12->m14,-0.0364930397148437
a8.h7->m8,-0.036495755125
a21.h15->logits,-0.0365085
a9.h7->m13,-0.036551726
a13.h4->a14.h15<q>,-0.0366746734160156
a22.h11->m22,-0.03674436
input->a1.h2<v>,-0.03678584325
a13.h2->a18.h8<q>,-0.037017699
m2->a3.h4<q>,-0.037018247
m9->a11.h11<q>,-0.03704284040625
m0->m12,-0.037080657
a6.h0->m10,-0.03718556340625
m14->m23,-0.0372339599999999
a13.h11->m14,-0.0373517865
m1->m5,-0.0375326864726562
a9.h6->a10.h2<k>,-0.037637584
m9->a10.h15<v>,-0.037711740984375
m7->a8.h13<v>,-0.037753623
a4.h11->m7,-0.037762813
a12.h0->a13.h6<q>,-0.038016593
a13.h12->a14.h13<q>,-0.03812825534375
a8.h8->a10.h8<k>,-0.03817539
a9.h7->a11.h4<k>,-0.03831729
a1.h2->m5,-0.038325269
m2->a4.h15<v>,-0.038406916
m8->a10.h8<k>,-0.03843469
m15->a18.h8<q>,-0.03847148125
m10->a12.h4<v>,-0.03848655
a1.h10->m1,-0.0387392887499999
a9.h6->m9,-0.0388188328124999
a12.h11->a14.h13<k>,-0.038821323875
a5.h3->m6,-0.03885743175
a8.h11->m11,-0.03896714
a8.h8->a13.h4<v>,-0.03901982075
a16.h12->logits,-0.0391669
m7->a8.h13<q>,-0.039362904
a14.h11->a17.h5<q>,-0.0396113654999999
a23.h11->m23,-0.0396894534921875
a13.h11->m15,-0.039696638
m10->a12.h8<v>,-0.039730538
a9.h7->m12,-0.03982053721875
m10->a11.h3<q>,-0.039827436
m8->a10.h7<v>,-0.039865382
a6.h4->m7,-0.039873527
m5->a6.h12<v>,-0.039915565
m11->a12.h8<q>,-0.03997702
a13.h6->a15.h8<q>,-0.040014973140625
a13.h6->a15.h0<v>,-0.0400497455
a9.h7->m11,-0.0400539269062499
m8->a11.h4<k>,-0.04017683
a13.h6->a14.h11<q>,-0.0402402393632812
a8.h10->a9.h15<v>,-0.0404580185
m8->m10,-0.0407306905117187
m9->m13,-0.040779648390625
a10.h12->a11.h4<v>,-0.04094196
a1.h5->m1,-0.040987061828125
m2->a3.h0<v>,-0.041010804
a12.h3->m13,-0.04117739725
a14.h15->a18.h8<q>,-0.041305645
m10->a11.h7<k>,-0.041325785
a12.h8->a13.h12<v>,-0.0413554
m9->a14.h11<q>,-0.04138974
m7->a9.h15<q>,-0.0414416182656249
m1->a4.h11<v>,-0.0414774415
m10->a14.h11<q>,-0.041557856
a5.h3->m12,-0.0418767929999999
m15->a16.h6<q>,-0.041876964
a20.h9->logits,-0.0419508004394531
m3->m4,-0.0420772914296875
a13.h4->a15.h9<q>,-0.042092186875
a5.h14->m6,-0.04216241275
m6->a10.h8<q>,-0.042318057
a1.h14->m1,-0.0424511079374999
m19->a23.h15<q>,-0.042577025
m2->m11,-0.042617425390625
a17.h5->logits,-0.042649042109375
a9.h2->m9,-0.0427220319999999
a0.h1->m0,-0.0431878459208984
a10.h8->a11.h4<k>,-0.04344853
m8->a12.h7<q>,-0.043533575
a22.h13->a23.h15<v>,-0.043544547
a14.h15->a15.h0<v>,-0.0435952408632812
m4->a8.h12<k>,-0.04364064
m4->a5.h3<v>,-0.0437435445
a14.h15->a17.h15<q>,-0.043825349
m1->a2.h3<k>,-0.04386769
a9.h7->a10.h8<v>,-0.043964938
m5->a6.h5<v>,-0.043982737
a11.h0->m11,-0.044070765
a13.h1->a14.h5<q>,-0.04414592825
m22->a23.h15<q>,-0.04433804
m6->a8.h1<k>,-0.044399492
m6->a7.h3<v>,-0.04457038
a8.h8->a12.h3<v>,-0.04459819775
m9->a11.h11<k>,-0.044622990625
a8.h14->m9,-0.044645690625
m18->m20,-0.044659495
m2->a6.h12<v>,-0.044660684
a7.h12->m9,-0.044663615
a3.h5->m5,-0.044766293875
a11.h2->m11,-0.0449211357578124
m5->a6.h15<k>,-0.0453712359999999
a6.h4->a7.h8<v>,-0.045580305
a8.h8->a10.h8<q>,-0.0456617202499999
a9.h5->m10,-0.0456654983125
a22.h0->logits,-0.045821525
a13.h6->a18.h8<q>,-0.045923274
a1.h3->m1,-0.0463299185
a12.h8->m12,-0.0463314615
a6.h3->m9,-0.046782325375
m8->a10.h12<k>,-0.046851985
a11.h14->m13,-0.046991523
a11.h15->a13.h12<v>,-0.047054917
a11.h0->a13.h1<q>,-0.047154423
a21.h3->logits,-0.04717293715625
a1.h2->m2,-0.0475714857460937
a6.h12->a8.h3<v>,-0.047676295
a15.h9->a17.h0<q>,-0.047869664
a7.h1->m8,-0.0479867168789062
a6.h10->m6,-0.0480494907109375
a9.h15->m9,-0.0481748850742187
a7.h2->m9,-0.0481995422460937
a4.h9->m7,-0.0488884825
a18.h4->logits,-0.0492061709375
a8.h3->a9.h7<v>,-0.049315803
a11.h10->a12.h10<k>,-0.04960635
a4.h2->m5,-0.049909952415039
a17.h4->a18.h0<q>,-0.0502721
m12->a13.h1<q>,-0.0504575626875
a11.h11->a13.h1<q>,-0.05056581
a11.h11->m11,-0.05069289246875
m8->a10.h8<v>,-0.050769903
a9.h15->m12,-0.0514310228085937
a8.h1->m9,-0.0517234017499999
a19.h13->a23.h15<v>,-0.05190715
m21->m22,-0.0519109863623046
a8.h8->a10.h8<v>,-0.052509042
m1->m10,-0.05251629946875
a12.h9->a13.h12<v>,-0.052592438
m9->a13.h4<v>,-0.0527101710625
m9->m12,-0.0528329388437499
m2->a3.h13<v>,-0.05283975590625
m4->m9,-0.0528662584042968
m6->a7.h2<v>,-0.052906446
a8.h8->a9.h7<v>,-0.053344533734375
a10.h8->a12.h3<v>,-0.0534094793125
m5->m13,-0.054733277265625
m3->m10,-0.0548870561035156
a8.h8->a9.h8<q>,-0.05504652
input->m1,-0.0551948931201171
a12.h3->a13.h6<q>,-0.0557361022714843
a0.h11->m0,-0.0571951031328125
a3.h0->m3,-0.0574009694375
m1->m4,-0.0575433963095703
m6->a8.h10<v>,-0.058044463
a12.h14->a13.h1<q>,-0.058062346
a8.h10->m9,-0.0582852909296875
a18.h9->logits,-0.0584490028359375
m0->m5,-0.0590283429316406
a17.h15->logits,-0.0592019232851562
m7->a9.h1<v>,-0.0593350651240234
m1->m12,-0.059845924
m6->a23.h15<k>,-0.060116137
a13.h6->m13,-0.0604377194042968
a8.h8->m8,-0.0607937390966796
a11.h4->a13.h1<q>,-0.061086163
a9.h15->m11,-0.061241929625
a8.h3->m8,-0.0621147953007812
m2->m5,-0.0623816230751953
a6.h0->m7,-0.0627741128344726
a12.h3->a13.h4<q>,-0.064617135296875
a12.h3->a13.h4<v>,-0.0654396508701171
a13.h1->a14.h13<q>,-0.06568364434375
a19.h3->logits,-0.06576021
m8->m13,-0.07016570846875
a11.h7->m11,-0.0713439518896484
a22.h8->logits,-0.0725372375
a6.h4->m6,-0.072952810828125
m13->m14,-0.0764785839472656
m1->m3,-0.0788931834843749
m0->m4,-0.0844190136328125
m0->m1,-0.1008592799794921
m12->m13,-0.1059340939855957
a23.h15->logits,-0.1071140412499999
a19.h13->logits,-0.1156346657499999
a22.h13->logits,-0.1201321516875
m13->a14.h13<q>,-0.1235672378500976
a7.h2->m7,-0.1283068116655273
m5->m9,-0.1305894706455078
m22->m23,-0.1427857869674072
m3->m8,-0.1458292598256836
m7->m9,-0.1539423689960937
m6->m8,-0.1543768296782226
a19.h4->logits,-0.157671865
a21.h7->logits,-0.16377762
m10->m12,-0.1651465952148437
a22.h1->logits,-0.19029057
