edge,score
a13.h4->a14.h1<q>,-0.0378853815625
a13.h2->a18.h8<q>,-0.03795213075
a12.h3->a13.h6<q>,-0.0380316135156249
a3.h14->m7,-0.0380399399999999
a17.h2->a18.h0<q>,-0.0380407290625
a9.h2->m10,-0.0381502553124999
a10.h8->m13,-0.0382001235
m5->m12,-0.0382056226171875
a18.h4->logits,-0.0382271165732727
m7->a8.h7<v>,-0.038239397
m7->m13,-0.0384277226601562
m15->a18.h8<q>,-0.0385980543476562
a8.h8->a14.h11<q>,-0.03863148
a14.h15->m15,-0.038830231875
a10.h3->m11,-0.03884849
m15->a17.h5<k>,-0.03891003
m9->a14.h11<v>,-0.038910307
m9->a10.h15<q>,-0.0389509965
a9.h15->m12,-0.038957249
m1->m8,-0.03896615428125
a9.h7->a10.h8<v>,-0.0390155115273437
a7.h10->m7,-0.03904067971875
a1.h11->m3,-0.039049886
a2.h5->m4,-0.0390501620429687
a1.h2->m5,-0.0391508298125
m8->a10.h8<v>,-0.03926413
a8.h11->m8,-0.0393495382499999
a17.h5->a20.h9<v>,-0.039370415125
m22->a23.h15<v>,-0.0394419839794921
m3->a6.h2<v>,-0.039475895
m7->a9.h1<q>,-0.039597368
a9.h15->m11,-0.0396066883398437
a11.h11->a12.h14<q>,-0.03962011
input->a1.h2<q>,-0.039639387
a12.h7->a13.h4<v>,-0.0396810644375
a13.h6->m13,-0.0396812300415039
a9.h4->m10,-0.039697556125
a14.h11->m17,-0.039820716
a8.h8->a13.h4<v>,-0.039881447602539
a3.h0->m7,-0.039888466
a6.h3->m9,-0.03989372225
a11.h11->a14.h13<k>,-0.0399189277265625
m5->a6.h5<q>,-0.039934173
m1->a2.h5<v>,-0.0399381407832031
a12.h9->a14.h13<q>,-0.03996703
m11->a14.h10<q>,-0.03999916725
m15->a18.h4<q>,-0.040170105
a9.h7->a10.h8<q>,-0.040204092
m13->a16.h7<q>,-0.040218458
a8.h1->m10,-0.0403200766638183
m2->a3.h0<q>,-0.04049848
a4.h8->m8,-0.040560645
a7.h8->m10,-0.04059267
a6.h5->m6,-0.0406147875625
m12->a14.h15<k>,-0.040732314
m5->a6.h15<k>,-0.040793333
a17.h5->a23.h15<v>,-0.0408018935
a0.h1->m2,-0.04094439675
m12->a13.h1<q>,-0.0410180233544921
a1.h5->m2,-0.0411243644999999
m5->a7.h2<k>,-0.041231908
a9.h7->m13,-0.041284615
a7.h4->m8,-0.041353367
m3->a4.h15<q>,-0.04140512
a7.h6->a9.h15<v>,-0.0414564225
m11->a12.h10<q>,-0.04214561
a15.h8->a18.h0<q>,-0.042291201734375
m0->m5,-0.0423298840161132
a20.h9->logits,-0.0423437924746093
a2.h15->m3,-0.0423527065
a23.h15->logits,-0.0425687978700561
a13.h4->m14,-0.042603766453125
a13.h2->a14.h15<q>,-0.042608216
a23.h15->m23,-0.0426209785
a5.h3->m8,-0.0426862422186737
a11.h4->a13.h12<q>,-0.042726032
a9.h15->m9,-0.042807741140625
m4->m13,-0.04301898565625
a21.h7->m23,-0.043126162
a12.h3->a14.h11<q>,-0.0431432471289062
a12.h14->a14.h13<q>,-0.04317906125
a12.h1->a14.h15<v>,-0.0432085936875
a8.h12->m9,-0.0432134257353515
a7.h6->m12,-0.0432640470937499
a2.h14->m4,-0.043273344
a9.h13->m9,-0.043279957
a9.h6->a14.h13<q>,-0.043364704
a13.h4->a14.h11<k>,-0.0435424789999999
m8->a11.h5<k>,-0.043582425
a13.h11->a15.h9<q>,-0.0439334946328125
m5->a7.h1<v>,-0.043950688
a0.h15->m0,-0.0439912496160278
a10.h5->a13.h12<v>,-0.044072144
a12.h3->a16.h6<k>,-0.04413727
m7->a9.h1<v>,-0.044163420859375
a18.h12->logits,-0.04429602
m14->a18.h0<q>,-0.044340154
a2.h14->m9,-0.044353627
a16.h0->a18.h8<q>,-0.0443881
a9.h6->a11.h1<k>,-0.044606537
a10.h6->m11,-0.04467209
a9.h1->m9,-0.044827307305664
m6->a8.h4<v>,-0.044960946
a9.h7->m10,-0.045105255991455
a11.h4->m12,-0.0452220694375
m1->a7.h15<k>,-0.045348883
a10.h8->m10,-0.045409884625
a6.h12->m8,-0.0454457680516357
m13->a14.h14<v>,-0.04555773
a7.h1->m13,-0.04559171
a9.h2->m13,-0.045692574
a9.h2->m9,-0.0460810021875
a13.h4->a14.h1<v>,-0.0461308552773437
a9.h5->a13.h12<v>,-0.046188753
a6.h6->m6,-0.0462737624999999
a13.h12->a14.h15<v>,-0.046621394421875
a18.h9->logits,-0.0468100075151367
m16->logits,-0.0470841071845703
m3->m9,-0.04712113525
m1->a6.h4<v>,-0.04754417725
a21.h3->logits,-0.0476056183725586
a6.h4->m6,-0.047811340708496
m2->a6.h4<v>,-0.047885860671875
m14->a18.h8<k>,-0.0479788794562988
a12.h8->m12,-0.0480108335937499
a14.h11->a18.h0<q>,-0.0480506786523437
a12.h3->a13.h4<q>,-0.04805988221875
a14.h11->a15.h8<q>,-0.0481030478911132
a12.h3->a14.h1<v>,-0.0481357775
m6->m7,-0.0483938980595703
m17->a18.h0<k>,-0.04850551675
m2->m11,-0.048521180375
a2.h14->m6,-0.0488812238710937
a22.h13->m22,-0.0490028515
a14.h11->a16.h6<q>,-0.0490464258701171
m13->a16.h1<q>,-0.049050756
m17->a18.h4<q>,-0.049109116
a14.h13->a18.h4<q>,-0.04922585
m1->m9,-0.0494505778710937
a6.h10->m8,-0.0503846186054687
a11.h15->a14.h13<q>,-0.0507674424999999
m11->m13,-0.0508333321525268
m4->m8,-0.051086063286621
a16.h6->a18.h0<q>,-0.051143046
a13.h12->a14.h13<q>,-0.0514069923995971
a14.h11->a17.h15<q>,-0.0516532341875
a13.h4->a18.h0<q>,-0.0517802775625
a15.h10->a18.h8<q>,-0.0518385132499999
a12.h11->a14.h13<k>,-0.0527520022752685
m12->a13.h6<q>,-0.05277526640625
m9->a11.h11<k>,-0.05284011753125
a7.h2->m9,-0.0528797643083496
m21->m22,-0.0528987945384826
m3->m10,-0.0530628940889892
a17.h5->logits,-0.0531920906529541
a13.h1->a14.h13<q>,-0.0542693436644287
a10.h8->a13.h4<v>,-0.0544342309736328
a10.h7->m10,-0.05449261
a3.h0->m3,-0.0545473919526367
a6.h12->m7,-0.0547127644013671
m0->a1.h2<q>,-0.05496318875
m12->m13,-0.054978614399475
m5->m9,-0.0555178778233642
a1.h3->m1,-0.0567890703510742
m6->a7.h2<v>,-0.057108253
a12.h3->m13,-0.0572929979296875
a14.h15->a15.h0<v>,-0.0575302871088867
m0->m4,-0.0575752502695312
a20.h10->logits,-0.0584335195
m13->m17,-0.059013395
a7.h2->m7,-0.0595659786640625
m6->m8,-0.0597952803674316
m8->m13,-0.0602099707705078
m2->a7.h6<q>,-0.06050698
a22.h12->logits,-0.06055619959552
a13.h1->a18.h8<q>,-0.062503608
a7.h3->m8,-0.0646037822156982
a20.h1->logits,-0.0651653240266113
a6.h0->m8,-0.0665271735366058
m1->m4,-0.0686261746519775
m13->a14.h13<q>,-0.0745066020226135
a5.h3->m7,-0.0750070547786865
m1->m3,-0.0760555017456054
a7.h1->m8,-0.0763088581308593
a8.h3->m8,-0.0787273562540588
m4->m9,-0.0825692481278686
a13.h4->a14.h11<q>,-0.0827999282792968
a12.h3->a13.h4<v>,-0.0831233616459045
a12.h3->a14.h11<v>,-0.0852112079345703
a13.h4->a14.h11<v>,-0.0867060942167968
m9->m13,-0.088225771559143
a22.h10->logits,-0.090733415
m3->m4,-0.0924845935277557
input->m1,-0.0986677868975219
m0->m1,-0.0989790977888183
a8.h8->m8,-0.1047996444558105
a18.h8->logits,-0.1125576875631103
m3->m8,-0.1146318085596008
m10->m12,-0.1276400991452331
m7->m9,-0.1479568618868179
input->m0,-0.1712149763973999
m22->m23,-0.2546061907364502
