,score,abs_score,source,target
a17.h5->a20.h9<v>,-0.02610353,0.02610353,Node(a17.h5),Node(a20.h9)
m16->m22,0.016763415,0.016763415,Node(m16),Node(m22)
a20.h1->m22,0.07877691,0.07877691,Node(a20.h1),Node(m22)
m21->m22,-0.028830027,0.028830027,Node(m21),Node(m22)
a22.h6->m22,-0.018719457,0.018719457,Node(a22.h6),Node(m22)
a17.h5->a23.h15<v>,-0.019282334,0.019282334,Node(a17.h5),Node(a23.h15)
m22->a23.h15<v>,-0.027141124,0.027141124,Node(m22),Node(a23.h15)
m16->m23,0.032285202,0.032285202,Node(m16),Node(m23)
a17.h5->m23,-0.017548224,0.017548224,Node(a17.h5),Node(m23)
m17->m23,0.018035013,0.018035013,Node(m17),Node(m23)
m19->m23,0.033116475,0.033116475,Node(m19),Node(m23)
a20.h2->m23,-0.016216438,0.016216438,Node(a20.h2),Node(m23)
a20.h14->m23,0.02398572,0.02398572,Node(a20.h14),Node(m23)
m22->m23,-0.18316817,0.18316817,Node(m22),Node(m23)
a23.h3->m23,0.05503888,0.05503888,Node(a23.h3),Node(m23)
a23.h11->m23,-0.02422611,0.02422611,Node(a23.h11),Node(m23)
m10->logits,0.020893231,0.020893231,Node(m10),Node(logits)
m11->logits,-0.017513324,0.017513324,Node(m11),Node(logits)
m16->logits,-0.025692537,0.025692537,Node(m16),Node(logits)
a17.h5->logits,-0.051861655,0.051861655,Node(a17.h5),Node(logits)
a17.h15->logits,-0.01717267,0.01717267,Node(a17.h15),Node(logits)
a18.h0->logits,0.047895145,0.047895145,Node(a18.h0),Node(logits)
a18.h4->logits,-0.05665598,0.05665598,Node(a18.h4),Node(logits)
a18.h8->logits,-0.087195024,0.087195024,Node(a18.h8),Node(logits)
a18.h9->logits,-0.03564842,0.03564842,Node(a18.h9),Node(logits)
a20.h1->logits,-0.070471324,0.070471324,Node(a20.h1),Node(logits)
a20.h9->logits,-0.034763608,0.034763608,Node(a20.h9),Node(logits)
m20->logits,0.04808729,0.04808729,Node(m20),Node(logits)
a21.h3->logits,-0.02171292,0.02171292,Node(a21.h3),Node(logits)
m21->logits,0.021165874,0.021165874,Node(m21),Node(logits)
a22.h12->logits,-0.04028783,0.04028783,Node(a22.h12),Node(logits)
m22->logits,0.12654905,0.12654905,Node(m22),Node(logits)
a23.h3->logits,-0.04531887,0.04531887,Node(a23.h3),Node(logits)
a23.h4->logits,0.016735485,0.016735485,Node(a23.h4),Node(logits)
a23.h8->logits,0.017101262,0.017101262,Node(a23.h8),Node(logits)
a23.h15->logits,-0.03928145,0.03928145,Node(a23.h15),Node(logits)
m23->logits,0.26012462,0.26012462,Node(m23),Node(logits)
