,score,abs_score,source,target
a14.h13->m15,-0.039522655,0.039522655,Node(a14.h13),Node(m15)
m14->m15,0.08038412,0.08038412,Node(m14),Node(m15)
m12->m16,-0.039974198,0.039974198,Node(m12),Node(m16)
m13->m16,0.050127864,0.050127864,Node(m13),Node(m16)
m14->m17,0.0343883,0.0343883,Node(m14),Node(m17)
m16->m17,0.03743252,0.03743252,Node(m16),Node(m17)
m15->a18.h8<q>,-0.03189548,0.03189548,Node(m15),Node(a18.h8)
a20.h1->m22,0.047051072,0.047051072,Node(a20.h1),Node(m22)
a20.h9->m22,0.031846322,0.031846322,Node(a20.h9),Node(m22)
a21.h12->m22,-0.036179394,0.036179394,Node(a21.h12),Node(m22)
m21->m22,-0.068402,0.068402,Node(m21),Node(m22)
a22.h11->m22,-0.045454077,0.045454077,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.04850836,0.04850836,Node(m22),Node(a23.h15)
a17.h4->m23,0.04696572,0.04696572,Node(a17.h4),Node(m23)
a20.h4->m23,0.033369385,0.033369385,Node(a20.h4),Node(m23)
a20.h6->m23,0.12108018,0.12108018,Node(a20.h6),Node(m23)
m20->m23,-0.04565723,0.04565723,Node(m20),Node(m23)
m22->m23,-0.33263707,0.33263707,Node(m22),Node(m23)
a23.h3->m23,0.045277417,0.045277417,Node(a23.h3),Node(m23)
a23.h9->m23,0.05655272,0.05655272,Node(a23.h9),Node(m23)
a23.h11->m23,-0.031922273,0.031922273,Node(a23.h11),Node(m23)
a17.h4->logits,-0.10217314,0.10217314,Node(a17.h4),Node(logits)
a17.h15->logits,-0.03420422,0.03420422,Node(a17.h15),Node(logits)
a18.h4->logits,-0.0388569,0.0388569,Node(a18.h4),Node(logits)
a18.h8->logits,-0.072273314,0.072273314,Node(a18.h8),Node(logits)
m19->logits,0.02968634,0.02968634,Node(m19),Node(logits)
a20.h1->logits,-0.056440003,0.056440003,Node(a20.h1),Node(logits)
a20.h4->logits,-0.064032696,0.064032696,Node(a20.h4),Node(logits)
a20.h6->logits,-0.2078579,0.2078579,Node(a20.h6),Node(logits)
m20->logits,0.07361983,0.07361983,Node(m20),Node(logits)
a21.h3->logits,-0.032608002,0.032608002,Node(a21.h3),Node(logits)
a21.h12->logits,0.07471946,0.07471946,Node(a21.h12),Node(logits)
m22->logits,0.14874682,0.14874682,Node(m22),Node(logits)
a23.h3->logits,-0.100928776,0.100928776,Node(a23.h3),Node(logits)
a23.h8->logits,0.030373305,0.030373305,Node(a23.h8),Node(logits)
a23.h9->logits,-0.10236438,0.10236438,Node(a23.h9),Node(logits)
m23->logits,0.44489878,0.44489878,Node(m23),Node(logits)
