,score,abs_score,source,target
m17->a20.h14<q>,-0.029667333,0.029667333,Node(m17),Node(a20.h14)
m17->a20.h14<k>,0.037529904,0.037529904,Node(m17),Node(a20.h14)
a21.h12->m22,-0.049758226,0.049758226,Node(a21.h12),Node(m22)
a20.h14->a23.h3<v>,-0.041706737,0.041706737,Node(a20.h14),Node(a23.h3)
a17.h15->m23,0.05313254,0.05313254,Node(a17.h15),Node(m23)
a18.h4->m23,-0.029635116,0.029635116,Node(a18.h4),Node(m23)
a19.h5->m23,-0.030065414,0.030065414,Node(a19.h5),Node(m23)
m19->m23,0.07525416,0.07525416,Node(m19),Node(m23)
a20.h1->m23,0.027940538,0.027940538,Node(a20.h1),Node(m23)
a20.h14->m23,0.15003072,0.15003072,Node(a20.h14),Node(m23)
m20->m23,0.033368558,0.033368558,Node(m20),Node(m23)
a21.h3->m23,0.045215257,0.045215257,Node(a21.h3),Node(m23)
m22->m23,0.1563859,0.1563859,Node(m22),Node(m23)
a23.h3->m23,0.1994322,0.1994322,Node(a23.h3),Node(m23)
a23.h5->m23,-0.023464859,0.023464859,Node(a23.h5),Node(m23)
a23.h15->m23,-0.029218521,0.029218521,Node(a23.h15),Node(m23)
m7->logits,-0.024167255,0.024167255,Node(m7),Node(logits)
m15->logits,0.029821252,0.029821252,Node(m15),Node(logits)
a17.h15->logits,-0.08625886,0.08625886,Node(a17.h15),Node(logits)
a18.h4->logits,0.05480064,0.05480064,Node(a18.h4),Node(logits)
a18.h8->logits,0.03677545,0.03677545,Node(a18.h8),Node(logits)
a18.h9->logits,-0.029496213,0.029496213,Node(a18.h9),Node(logits)
a19.h4->logits,0.02437399,0.02437399,Node(a19.h4),Node(logits)
a19.h5->logits,0.02551258,0.02551258,Node(a19.h5),Node(logits)
a19.h13->logits,0.100430936,0.100430936,Node(a19.h13),Node(logits)
m19->logits,-0.11505317,0.11505317,Node(m19),Node(logits)
a20.h1->logits,-0.028203238,0.028203238,Node(a20.h1),Node(logits)
a20.h2->logits,-0.0559161,0.0559161,Node(a20.h2),Node(logits)
a20.h14->logits,-0.2629419,0.2629419,Node(a20.h14),Node(logits)
m20->logits,-0.052475646,0.052475646,Node(m20),Node(logits)
a21.h3->logits,-0.08052497,0.08052497,Node(a21.h3),Node(logits)
a21.h7->logits,0.025394283,0.025394283,Node(a21.h7),Node(logits)
a21.h12->logits,0.05892071,0.05892071,Node(a21.h12),Node(logits)
a22.h11->logits,-0.029401593,0.029401593,Node(a22.h11),Node(logits)
a22.h12->logits,0.04059106,0.04059106,Node(a22.h12),Node(logits)
a22.h13->logits,0.069520056,0.069520056,Node(a22.h13),Node(logits)
m22->logits,-0.2495083,0.2495083,Node(m22),Node(logits)
a23.h3->logits,-0.30373287,0.30373287,Node(a23.h3),Node(logits)
a23.h4->logits,-0.04452033,0.04452033,Node(a23.h4),Node(logits)
a23.h5->logits,0.03969292,0.03969292,Node(a23.h5),Node(logits)
a23.h11->logits,0.047730602,0.047730602,Node(a23.h11),Node(logits)
a23.h15->logits,0.05676911,0.05676911,Node(a23.h15),Node(logits)
m23->logits,0.4819948,0.4819948,Node(m23),Node(logits)
