,score,abs_score,source,target
a14.h11->a16.h0<v>,0.04604439,0.04604439,Node(a14.h11),Node(a16.h0)
a14.h11->a16.h6<q>,-0.10835035,0.10835035,Node(a14.h11),Node(a16.h6)
a14.h11->a16.h7<q>,0.08128948,0.08128948,Node(a14.h11),Node(a16.h7)
a15.h8->a16.h6<q>,-0.046315543,0.046315543,Node(a15.h8),Node(a16.h6)
m13->m16,0.040183,0.040183,Node(m13),Node(m16)
m14->m16,0.07402821,0.07402821,Node(m14),Node(m16)
a14.h11->a17.h11<q>,0.054896742,0.054896742,Node(a14.h11),Node(a17.h11)
m13->m17,-0.07033329,0.07033329,Node(m13),Node(m17)
m14->m17,0.104535334,0.104535334,Node(m14),Node(m17)
a13.h4->a18.h0<q>,-0.052113753,0.052113753,Node(a13.h4),Node(a18.h0)
a13.h4->a18.h8<q>,0.051141083,0.051141083,Node(a13.h4),Node(a18.h8)
a14.h11->a18.h0<q>,-0.09059229,0.09059229,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h4<q>,0.060796153,0.060796153,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,0.13357021,0.13357021,Node(a14.h11),Node(a18.h8)
a14.h13->a18.h0<q>,0.06350733,0.06350733,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h8<q>,-0.056624155,0.056624155,Node(a14.h13),Node(a18.h8)
m14->a18.h8<k>,-0.07367986,0.07367986,Node(m14),Node(a18.h8)
a15.h8->a18.h0<q>,-0.04689929,0.04689929,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h8<q>,0.058439277,0.058439277,Node(a15.h8),Node(a18.h8)
m15->a18.h8<k>,0.041240845,0.041240845,Node(m15),Node(a18.h8)
a16.h6->a18.h8<q>,0.048218697,0.048218697,Node(a16.h6),Node(a18.h8)
m16->a18.h8<q>,-0.043489814,0.043489814,Node(m16),Node(a18.h8)
m16->a18.h8<k>,-0.06733266,0.06733266,Node(m16),Node(a18.h8)
a17.h2->a18.h0<q>,-0.061390422,0.061390422,Node(a17.h2),Node(a18.h0)
a17.h5->a18.h0<q>,0.1563474,0.1563474,Node(a17.h5),Node(a18.h0)
a17.h15->a18.h0<q>,0.039584644,0.039584644,Node(a17.h15),Node(a18.h0)
m17->a18.h8<k>,0.058273472,0.058273472,Node(m17),Node(a18.h8)
a20.h1->m22,0.07927652,0.07927652,Node(a20.h1),Node(m22)
m21->m22,-0.06241053,0.06241053,Node(m21),Node(m22)
m22->a23.h15<v>,-0.037333287,0.037333287,Node(m22),Node(a23.h15)
m22->m23,-0.29696214,0.29696214,Node(m22),Node(m23)
a17.h5->logits,-0.062192827,0.062192827,Node(a17.h5),Node(logits)
a18.h0->logits,0.05543972,0.05543972,Node(a18.h0),Node(logits)
a18.h4->logits,-0.08864425,0.08864425,Node(a18.h4),Node(logits)
a18.h8->logits,-0.14208776,0.14208776,Node(a18.h8),Node(logits)
a18.h9->logits,-0.047396094,0.047396094,Node(a18.h9),Node(logits)
a20.h1->logits,-0.07535796,0.07535796,Node(a20.h1),Node(logits)
a20.h9->logits,-0.06001646,0.06001646,Node(a20.h9),Node(logits)
m20->logits,0.07199834,0.07199834,Node(m20),Node(logits)
a21.h3->logits,-0.044219997,0.044219997,Node(a21.h3),Node(logits)
a21.h7->logits,0.039969563,0.039969563,Node(a21.h7),Node(logits)
a22.h12->logits,-0.10652684,0.10652684,Node(a22.h12),Node(logits)
m22->logits,0.18207447,0.18207447,Node(m22),Node(logits)
a23.h15->logits,-0.0541055,0.0541055,Node(a23.h15),Node(logits)
m23->logits,0.2827711,0.2827711,Node(m23),Node(logits)
